177	0.001127994	7.08462E-6
178	0.001127995	7.08422E-6
179	0.001137993	7.08382E-6
180	0.001147992	7.08343E-6
181	0.001148001	7.08304E-6
182	0.001158002	7.08267E-6
183	0.001167967	7.08229E-6
184	0.001167983	7.08193E-6
185	0.001178131	7.08157E-6
186	0.001188008	7.08122E-6
187	0.001197456	7.08087E-6
188	0.001198086	7.08053E-6
189	0.001210091	7.08019E-6
190	0.001217123	7.07987E-6
191	0.001206143	7.07954E-6
192	0.0012073142	7.07923E-6
193	0.0012171221	7.07892E-6
194	0.0012288674	7.07862E-6
195	0.001228729	7.07832E-6
196	0.0012382055	7.07803E-6
197	0.0012482086	7.07775E-6
198	0.0012583513	7.07747E-6
199	0.0012583493	7.0772E-6
200	0.0012683176	7.07694E-6
201	0.0012783215	7.07668E-6
202	0.0012783308	7.07643E-6
203	0.00128833	7.07618E-6
204	0.0012983277	7.07594E-6
205	0.0013083281	7.07571E-6
206	0.0013083286	7.07548E-6
207	0.0013183285	7.07526E-6
208	0.0013283284	7.07505E-6
209	0.0013383284	7.07484E-6
210	0.0013383284	7.07464E-6
211	0.0013483284	7.07445E-6
212	0.0013583284	7.07426E-6
213	0.0013683284	7.07408E-6
214	0.0013683284	7.0739E-6
215	0.0013783284	7.07373E-6
216	0.0013883284	7.07357E-6
217	0.0013983284	7.07341E-6
218	0.0013983285	7.07326E-6
219	0.0014083283	7.07312E-6
220	0.0014183282	7.07298E-6
221	0.0014283289	7.07285E-6
222	0.0014283293	7.07273E-6
223	0.0014383262	7.07261E-6
224	0.0014483256	7.07249E-6
225	0.0014583381	7.07239E-6
226	0.0014583416	7.07229E-6
227	0.0014682987	7.0722E-6
228	0.0014783034	7.07211E-6
229	0.0014884859	7.07203E-6
230	0.0014883922	7.07196E-6
231	0.0014976523	7.07189E-6
232	0.0015078899	7.07183E-6
233	0.001520599	7.07177E-6
234	0.001520418	7.07172E-6
235	0.0015200557	7.07168E-6
236	0.0015178727	7.07165E-6
237	0.0015259619	7.07162E-6
238	0.0015286627	7.07159E-6
239	0.00153907	7.07158E-6
240	0.001548485	7.07157E-6
241	0.0015585228	7.07156E-6
242	0.0015586996	7.07156E-6
243	0.0015686954	7.07157E-6
244	0.0015786506	7.07159E-6
245	0.0015886524	7.07161E-6
246	0.0015986653	7.07164E-6
247	0.0015986652	7.07167E-6
248	0.001608662	7.07171E-6
249	0.0016186621	7.07176E-6
250	0.001628663	7.07181E-6
251	0.001628663	7.07187E-6
252	0.0016386626	7.07193E-6
253	0.0016486625	7.07201E-6
254	0.0016586629	7.07208E-6
255	0.0016586634	7.07217E-6
256	0.0016686619	7.07226E-6
257	0.0016786599	7.07236E-6
258	0.0016886649	7.07246E-6
259	0.0016986724	7.07257E-6
260	0.0016986521	7.07269E-6
261	0.0017086224	7.07281E-6
262	0.0017186886	7.07294E-6
263	0.0017287976	7.07308E-6
264	0.0017285325	7.07322E-6
265	0.0017382557	7.07337E-6
266	0.0017496462	7.07352E-6
267	0.0017601771	7.07368E-6
268	0.0017637661	7.07385E-6
269	0.0017530375	7.07402E-6
270	0.0017571171	7.0742E-6
271	0.0017677905	7.07439E-6
272	0.0017794122	7.07458E-6
273	0.0017892754	7.07478E-6
274	0.0017888761	7.07498E-6
275	0.0017989332	7.0752E-6
276	0.0018090349	7.07541E-6
277	0.0018190185	7.07564E-6
278	0.0018189879	7.07587E-6
279	0.0018289904	7.07611E-6
280	0.0018389989	7.07635E-6
281	0.0018489981	7.0766E-6
282	0.0018589963	7.07686E-6
283	0.0018589967	7.07712E-6
284	0.0018689972	7.07739E-6
285	0.0018789971	7.07766E-6
286	0.001888997	7.07794E-6
287	0.001898997	7.07823E-6
288	0.0018989971	7.07852E-6
