64.164	1.00000349839104	0
64.514	0.999998859205703	0
64.869	0.999994847718941	0
65.192	0.999990969490835	0
65.526	0.999988348126273	0
65.877	0.999986243217923	0
66.202	0.999982605600815	0
66.556	0.999979363828921	0
66.898	0.999976462688391	0
67.226	0.99997278311609	0
67.581	0.999968523604888	0
67.916	0.999964425071283	0
68.259	0.999962051670062	0
68.594	0.999960941323829	0
68.95	0.99995909407332	0
69.297	0.999956732484725	0
69.628	0.999957302260693	0
69.952	0.99995180610998	0
70.322	0.999948202077394	0
70.637	0.999944186089614	0
70.984	0.999942982708758	0
71.334	0.999938570997964	0
71.665	0.999932864562119	0
72.015	0.999931711832995	0
72.348	0.99992722610998	0
72.69	0.999923910366599	0
73.025	0.999921341384929	0
73.381	0.999916797841141	0
73.724	0.999914078004074	0
74.071	0.999913235702648	0
74.408	0.999911372769858	0
74.753	0.999907958594705	0
75.082	0.999906197026477	0
75.428	0.999902650875764	0
75.767	0.99989948604888	0
76.109	0.999898824847251	0
76.453	0.999895936985744	0
76.79	0.999892918513239	0
77.126	0.999890194358453	0
77.471	0.999885030285133	0
77.814	0.999879373197557	0
78.152	0.999875167270876	0
78.49	0.999871061344196	0
78.825	0.999869130224033	0
79.177	0.999866991853361	0
79.516	0.999862136456212	0
79.864	0.999860347270876	0
80.195	0.999856225600815	0
80.528	0.99985170802444	0
80.868	0.999850643951121	0
81.201	0.999850688839104	0
81.544	0.999847484704685	0
81.885	0.999844287820774	0
82.228	0.999841359287169	0
82.557	0.9998387801833	0
82.9	0.999838261038697	0
83.239	0.999833933421589	0
83.581	0.999832522729124	0
83.924	0.999827890672098	0
84.254	0.999823065926681	0
84.596	0.999817714704685	0
84.941	0.999809759775968	0
85.279	0.99980420126273	0
85.611	0.999799070407332	0
85.948	0.999793952769858	0
86.279	0.999787398248473	0
86.616	0.999779237393076	0
86.946	0.999772703279023	0
87.296	0.999770525641549	0
87.642	0.999766456211813	0
87.959	0.999765094786151	0
88.301	0.999760583014257	0
88.634	0.999759537556009	0
88.978	0.999753188900204	0
89.3	0.999749155478616	0
89.622	0.999741083116091	0
89.961	0.999732062423626	0
90.303	0.999726022790225	0
90.634	0.999718479551936	0
90.967	0.999714033054991	0
91.306	0.999706096924645	0
91.637	0.999700044052954	0
91.96	0.99969759234216	0
92.29	0.999694268105907	0
92.624	0.999687287515276	0
92.96	0.999679996395113	0
93.279	0.999673984052955	0
93.61	0.999667719592669	0
93.95	0.999659699592669	0
94.281	0.999653088655806	0
94.593	0.999646658716906	0
94.923	0.999645909124237	0
95.259	0.999642545560083	0
95.584	0.999636640733199	0
95.901	0.999631133075358	0
96.223	0.999622532851325	0
96.55	0.999615757820775	0
96.874	0.999612501588596	0
97.206	0.99960583551935	0
97.532	0.999596658248474	0
97.851	0.999588079775969	0
98.166	0.999587504154788	0
98.489	0.999579789898168	0
98.826	0.99957564641548	0
99.156	0.999568097556009	0
99.454	0.999561506802445	0
99.783	0.999555546863545	0
100.11	0.999550943869655	0
100.418	0.999544851812628	0
100.736	0.999539299266804	0
101.05	0.999533081038698	0
101.384	0.999527718167007	0
101.695	0.999521304460286	0
102.004	0.99951475431772	0
102.332	0.999510716720979	0
102.644	0.999503969551936	0
102.949	0.999499592688392	0
103.271	0.999491397046844	0
103.594	0.999483553869655	0
103.899	0.999479709103871	0
104.196	0.999474798778005	0
104.519	0.999469785376783	0
104.829	0.99946692342159	0
105.145	0.999459630855398	0
105.47	0.999453619938901	0
105.783	0.999447524826885	0
106.075	0.999441840264767	0
106.375	0.999435778615073	0
106.701	0.999429361894095	0
106.996	0.999422299938902	0
107.304	0.999415902158861	0
107.617	0.999409530142568	0
107.916	0.999404160061101	0
108.228	0.999397808553973	0
108.53	0.999393314276987	0
108.835	0.999388786598779	0
109.152	0.999383489205704	0
109.443	0.99937794234216	0
109.753	0.999371948940938	0
110.046	0.999364921934828	0
110.348	0.999356930753565	0
110.651	0.999350925702649	0
110.961	0.999345664460286	0
111.259	0.999339278105908	0
111.557	0.999333826904278	0
111.863	0.999324861466396	0
112.153	0.999318034521386	0
112.458	0.999312212362527	0
112.754	0.999305904154788	0
113.066	0.999299875885949	0
113.345	0.999294591201631	0
113.667	0.999290531812629	0
113.947	0.999284960244401	0
114.245	0.999280129429737	0
114.541	0.999272562973525	0
114.831	0.999267741018331	0
115.113	0.999261483625256	0
115.421	0.999250514643586	0
115.707	0.999246170896132	0
116.002	0.999239652566193	0
116.299	0.999236854460287	0
116.585	0.999231142443993	0
116.878	0.999227088757639	0
117.177	0.999220466048881	0
117.459	0.999216034012221	0
117.756	0.999210969938901	0
118.05	0.999205049083504	0
118.334	0.999203458615072	0
118.625	0.999198594562119	0
118.911	0.999195019429736	0
119.212	0.999187146904278	0
119.486	0.99918424431772	0
119.782	0.999178542362527	0
120.064	0.99916916228106	0
120.36	0.999165170957231	0
120.635	0.999158517841142	0
120.919	0.999157497230144	0
121.209	0.999155548737272	0
121.493	0.999151770773932	0
121.789	0.999143941792262	0
122.066	0.999138288940938	0
122.353	0.999132544949085	0
122.635	0.999128088309574	0
122.921	0.9991214903055	0
123.203	0.999117111975561	0
123.482	0.999109852851325	0
123.76	0.999101733991855	0
124.055	0.999097729592669	0
124.331	0.999093629613036	0
124.615	0.999089538370673	0
124.898	0.999081940000001	0
125.179	0.999075813034624	0
125.452	0.999068123401223	0
125.735	0.999064897637476	0
126.02	0.999059185498983	0
126.296	0.999050712871691	0
126.575	0.999045622606926	0
126.849	0.999040910631366	0
127.134	0.999034521425663	0
127.405	0.999029216761712	0
127.695	0.99902741450102	0
127.962	0.999021964887985	0
128.239	0.999015311995928	0
128.519	0.999008239918535	0
128.79601	0.999001879531569	0
129.05901	0.998996719796335	0
129.342	0.998990663991855	0
129.61301	0.998985179429737	0
129.88499	0.998974482912425	0
130.17	0.998970485845215	0
130.44	0.998963725498983	0
130.714	0.998957395661916	0
130.98801	0.99895213132383	0
131.25301	0.998951529694502	0
131.55099	0.998945771160897	0
131.80701	0.998941007250511	0
132.10001	0.998934425152751	0
132.358	0.998931212606926	0
132.618	0.998930299185337	0
132.894	0.998922332505093	0
133.159	0.998919654786152	0
133.42799	0.99891403234216	0
133.715	0.998909082749492	0
133.976	0.998906642627292	0
134.244	0.998901880000001	0
134.52	0.99890090431772	0
134.793	0.99889323641548	0
135.061	0.998887422830959	0
135.343	0.998883179266804	0
135.603	0.998876730651733	0
135.87199	0.998872948085541	0
136.145	0.998867154826885	0
136.41701	0.998861407780042	0
136.674	0.998856489959268	0
136.92599	0.998853104643586	0
137.203	0.998848410183301	0
137.467	0.998845700386967	0
137.735	0.998840265274951	0
137.995	0.998836008757639	0
138.28101	0.99883191749491	0
138.547	0.998829168615073	0
138.80901	0.998821600855399	0
139.077	0.998814104093688	0
139.32401	0.998815474154787	0
139.593	0.998811350957232	0
139.85699	0.998807433462323	0
140.132	0.998801724297354	0
140.38699	0.998797074887985	0
140.66299	0.998791219042771	0
140.92101	0.998789357515276	0
141.187	0.998783961283097	0
141.455	0.99878094425662	0
141.70599	0.998778202688392	0
141.97501	0.998771419185337	0
142.24001	0.998767072627293	0
142.492	0.998759427902242	0
142.758	0.998754601649696	0
143.03101	0.998751701975561	0
143.291	0.998747311975561	0
143.545	0.998745396782079	0
143.80299	0.998742371018331	0
144.073	0.998740084725052	0
144.326	0.998737700020368	0
144.589	0.998735815356417	0
144.84399	0.998734203054991	0
145.099	0.998729288370674	0
145.371	0.9987241403055	0
145.621	0.99872327336049	0
145.87399	0.998720488167008	0
146.14301	0.998721719185337	0
146.41299	0.998718671731162	0
146.659	0.998711950448067	0
146.91701	0.998707531588596	0
147.18201	0.998707657678209	0
147.44501	0.99870705156823	0
147.692	0.998701693238291	0
147.95599	0.998697733910389	0
148.216	0.998689712321794	0
148.47	0.99868474839104	0
148.72701	0.998681012260694	0
148.97701	0.998683111486764	0
149.239	0.998681286293281	0
149.50999	0.998679533564157	0
149.769	0.998673496517313	0
150.01401	0.998668844093688	0
150.272	0.99866583857434	0
150.53101	0.998662418594707	0
150.774	0.998659197372711	0
151.03799	0.998659090244401	0
151.286	0.998657428818739	0
151.541	0.998653127291244	0
151.799	0.998650440875765	0
152.054	0.998645100000002	0
152.31	0.998641100000002	0
152.56	0.99863551851324	0
152.806	0.998632088248474	0
153.07001	0.998625477209777	0
153.32401	0.998619063380857	0
153.58	0.998613831059065	0
153.827	0.998611898696539	0
154.091	0.998612026211814	0
154.33099	0.998607620162934	0
154.593	0.998603630386967	0
154.832	0.9985966003666	0
155.103	0.998593423828922	0
155.356	0.998592211832995	0
155.606	0.998587410040735	0
155.851	0.998585528268841	0
156.117	0.998582892586559	0
156.36099	0.99857829240326	0
156.617	0.99857490845214	0
156.868	0.998573338472506	0
157.123	0.998572777454177	0
157.37399	0.998569721344197	0
157.614	0.998563542382893	0
157.87199	0.998561390957232	0
158.11501	0.99856123731161	0
158.37801	0.998554368289207	0
158.627	0.998550339287171	0
158.879	0.998549794195521	0
159.127	0.998543349796336	0
159.377	0.998540840203668	0
159.63499	0.9985378505499	0
159.882	0.99853581342159	0
160.129	0.998534549103871	0
160.39101	0.998528477413444	0
160.633	0.998531360936865	0
160.88901	0.998526414032588	0
161.13901	0.998525522382894	0
161.384	0.998522309775969	0
161.633	0.998520857107945	0
161.895	0.998522899877802	0
162.125	0.998519832097761	0
162.386	0.998515350794299	0
162.629	0.99851111162933	0
162.873	0.99850930971487	0
163.13499	0.998504873279024	0
163.382	0.998499350957232	0
163.634	0.998495430794299	0
163.88	0.998493129959269	0
164.134	0.998487888981672	0
164.38499	0.998482858187374	0
164.627	0.998479087311611	0
164.88901	0.998479336619146	0
165.131	0.998480268778006	0
165.379	0.998477525804482	0
165.62199	0.99847427246436	0
165.873	0.998472681995928	0
166.12	0.998470742321794	0
166.369	0.998468750448067	0
166.62199	0.998466643910389	0
166.85699	0.998463937209778	0
167.12399	0.998463763177191	0
167.36501	0.998461937861509	0
167.616	0.998462619287171	0
167.851	0.99845620246436	0
168.104	0.998452989694503	0
168.358	0.998450419287171	0
168.59599	0.998446939775969	0
168.851	0.998442114847252	0
169.09399	0.998439158615073	0
169.336	0.998435331079432	0
169.599	0.998430368472507	0
169.838	0.998430567311611	0
170.088	0.998428795560083	0
170.33701	0.998425816211814	0
170.575	0.998425450712833	0
170.823	0.998424121344197	0
171.076	0.998418699144605	0
171.33	0.998415740366601	0
171.58501	0.998411283788189	0
171.82201	0.998408810244401	0
172.064	0.998406290570267	0
172.30499	0.998403817291244	0
172.55499	0.998398648920572	0
172.804	0.998394838940939	0
173.054	0.998390212566193	0
173.302	0.998385594867619	0
173.549	0.998383283971489	0
173.806	0.998382630040735	0
174.043	0.998380459674136	0
174.31	0.998377760122201	0
174.54201	0.998375031527497	0
174.789	0.998374969266804	0
175.045	0.998372092871692	0
175.286	0.998368104480653	0
175.52299	0.998362879490837	0
175.774	0.998361818268841	0
176.024	0.998363031731162	0
176.27499	0.998360140896132	0
176.517	0.998355763910389	0
176.771	0.998353477678209	0
177.01601	0.998349934297354	0
177.26401	0.998348751242364	0
177.515	0.998346622810593	0
177.75301	0.998344405967415	0
178	0.998341497718943	0
178.25999	0.998338814175154	0
178.485	0.998335265213851	0
178.74699	0.998327642301427	0
179.006	0.998328317963342	0
179.242	0.998329164663953	0
179.49001	0.998327411955195	0
179.737	0.99832738162933	0
179.98	0.99832533462322	0
180.23399	0.998323191873729	0
180.49001	0.998320750305501	0
180.726	0.998319536761713	0
180.976	0.99831580647658	0
181.211	0.998313755010185	0
181.47701	0.998307551384931	0
181.731	0.998302013279025	0
181.957	0.998299751588597	0
182.209	0.998298079938902	0
182.455	0.998290665885949	0
182.707	0.998289579979636	0
182.94901	0.998287759144605	0
183.201	0.998283948920573	0
183.444	0.998284575213852	0
183.694	0.998281841140532	0
183.939	0.998282207902243	0
184.181	0.998275810101835	0
184.424	0.998274457556011	0
184.67999	0.998274859185338	0
184.933	0.998271224521387	0
185.17799	0.998270635845216	0
185.41901	0.998266047331978	0
185.672	0.998266748900206	0
185.92101	0.998265741262731	0
186.173	0.998263533197558	0
186.41901	0.998261770203668	0
186.664	0.998257694826886	0
186.92101	0.998254718431774	0
187.16299	0.998254306639514	0
187.41	0.998253960162935	0
187.666	0.998252272545827	0
187.908	0.998251392566194	0
188.158	0.998247966741347	0
188.40401	0.998246090712833	0
188.64799	0.998244171059065	0
188.909	0.998243776802446	0
189.146	0.99824450749491	0
189.394	0.998239046028515	0
189.649	0.998238081894096	0
189.89799	0.998237112016295	0
190.13901	0.998234495173118	0
190.386	0.998231663849289	0
190.633	0.998231626293281	0
190.877	0.998225384928719	0
191.12601	0.998226386904279	0
191.373	0.998220735621183	0
191.63	0.998216708044809	0
191.88	0.998213831527497	0
