189	0.002194578	1.95957E-6
190	0.002210475	1.96421E-6
191	0.0021849319	1.96886E-6
192	0.002144886	1.9735E-6
193	0.00212417268	1.97814E-6
194	0.00214456039	1.98279E-6
195	0.00216251422	1.98743E-6
196	0.00217406799	1.99208E-6
197	0.00218186328	1.99672E-6
198	0.00219963793	2.00137E-6
199	0.002209478275	2.00601E-6
200	0.002220268094	2.01065E-6
201	0.002230848443	2.0153E-6
202	0.002240583708	2.01994E-6
203	0.002259030892	2.02459E-6
204	0.00226866305	2.02923E-6
205	0.002283785	2.03388E-6
206	0.00229586429	2.03852E-6
207	0.0022972263	2.04316E-6
208	0.0022687552	2.04781E-6
209	0.0022401501	2.05245E-6
210	0.002231577	2.0571E-6
211	0.002254451	2.06174E-6
212	0.002266921	2.06639E-6
213	0.002275945	2.07103E-6
214	0.002284596	2.07567E-6
215	0.002294722	2.08032E-6
216	0.002315024	2.08496E-6
217	0.002324002	2.08961E-6
218	0.002336279	2.09425E-6
219	0.0023520361	2.0989E-6
220	0.002364085	2.10354E-6
221	0.002340977	2.10818E-6
222	0.002308472	2.11283E-6
223	0.002288548	2.11747E-6
224	0.002304506	2.12212E-6
225	0.002319778	2.12676E-6
226	0.002328988	2.13141E-6
227	0.002338119	2.13605E-6
228	0.002354993	2.14069E-6
229	0.002376691	2.14534E-6
230	0.002359225	2.14998E-6
231	0.002319617	2.15463E-6
232	0.002290861	2.15927E-6
233	0.002303455	2.16392E-6
234	0.002321716	2.16856E-6
235	0.002335556	2.1732E-6
236	0.002343674	2.17785E-6
237	0.002356171	2.18249E-6
238	0.00238194	2.18714E-6
239	0.002385087	2.19178E-6
240	0.002364058	2.19643E-6
241	0.002332046	2.20107E-6
242	0.002309434	2.20571E-6
243	0.002320919	2.21036E-6
244	0.002336311	2.215E-6
245	0.002349326	2.21965E-6
246	0.00235803	2.22429E-6
247	0.002382665	2.22894E-6
248	0.002397699	2.23358E-6
249	0.002395095	2.23822E-6
250	0.002367147	2.24287E-6
251	0.002333531	2.24751E-6
252	0.002327955	2.25216E-6
253	0.002337586	2.2568E-6
254	0.002355121	2.26145E-6
255	0.002367989	2.26609E-6
256	0.002386665	2.27073E-6
257	0.00239312	2.27538E-6
258	0.002400034	2.28002E-6
259	0.002412178	2.28467E-6
260	0.002442189	2.28931E-6
261	0.002455216	2.29396E-6
262	0.002439515	2.2986E-6
263	0.002397502	2.30324E-6
264	0.002365586	2.30789E-6
265	0.002378783	2.31253E-6
266	0.002400673	2.31718E-6
267	0.002421169	2.32182E-6
268	0.002429598	2.32647E-6
269	0.002426899	2.33111E-6
270	0.002395712	2.33575E-6
271	0.002365128	2.3404E-6
272	0.002354398	2.34504E-6
273	0.002374565	2.34969E-6
274	0.002391513	2.35433E-6
275	0.002402107	2.35898E-6
276	0.00241477	2.36362E-6
277	0.002440985	2.36826E-6
278	0.002472361	2.37291E-6
279	0.002466405	2.37755E-6
280	0.002416142	2.3822E-6
281	0.002361541	2.38684E-6
282	0.002362214	2.39149E-6
283	0.002382937	2.39613E-6
284	0.002407479	2.40077E-6
285	0.002417951	2.40542E-6
286	0.002440576	2.41006E-6
287	0.00245972	2.41471E-6
288	0.002472495	2.41935E-6
289	0.002465519	2.424E-6
290	0.00244367	2.42864E-6
291	0.002408635	2.43328E-6
292	0.002396713	2.43793E-6
293	0.002410095	2.44257E-6
294	0.002435194	2.44722E-6
295	0.002444399	2.45186E-6
296	0.00245043	2.45651E-6
297	0.002457048	2.46115E-6
298	0.002479104	2.46579E-6
299	0.002500296	2.47044E-6
300	0.002517519	2.47508E-6
301	0.002515458	2.47973E-6
302	0.00247	2.48437E-6
303	0.00243	2.48902E-6
304	0.00242	2.49366E-6
305	0.00245	2.4983E-6
306	0.00247	2.50295E-6
307	0.00249	2.50759E-6
308	0.0025	2.51224E-6
309	0.00252	2.51688E-6
310	0.00253	2.52153E-6
311	0.00253	2.52617E-6
312	0.00251	2.53081E-6
313	0.00247	2.53546E-6
314	0.00246	2.5401E-6
315	0.00248	2.54475E-6
316	0.0025	2.54939E-6
317	0.00251	2.55404E-6
318	0.00252	2.55868E-6
319	0.00254	2.56332E-6
320	0.00255	2.56797E-6
321	0.00256	2.57261E-6
322	0.00259	2.57726E-6
323	0.00259	2.5819E-6
324	0.00257	2.58655E-6
325	0.00256	2.59119E-6
326	0.00253	2.59583E-6
327	0.00253	2.60048E-6
328	0.00255	2.60512E-6
329	0.00257	2.60977E-6
330	0.00258	2.61441E-6
331	0.00259	2.61906E-6
332	0.00261	2.6237E-6
333	0.00262	2.62834E-6
334	0.00263	2.63299E-6
335	0.00266	2.63763E-6
336	0.00265	2.64228E-6
337	0.00262	2.64692E-6
338	0.00258	2.65157E-6
339	0.00257	2.65621E-6
340	0.00259	2.66086E-6
341	0.00261	2.6655E-6
342	0.00263	2.67014E-6
343	0.00265	2.67479E-6
344	0.00266	2.67943E-6
345	0.00268	2.68408E-6
346	0.0027	2.68872E-6
347	0.00269	2.69337E-6
348	0.00266	2.69801E-6
349	0.00264	2.70265E-6
350	0.00263	2.7073E-6
351	0.00264	2.71194E-6
352	0.00267	2.71659E-6
353	0.00267	2.72123E-6
354	0.00269	2.72588E-6
355	0.00271	2.73052E-6
356	0.00273	2.73516E-6
357	0.00273	2.73981E-6
358	0.0027	2.74445E-6
359	0.00266	2.7491E-6
360	0.00266	2.75374E-6
361	0.00268	2.75839E-6
362	0.0027	2.76303E-6
363	0.00271	2.76767E-6
364	0.00272	2.77232E-6
365	0.00274	2.77696E-6
366	0.00275	2.78161E-6
367	0.00273	2.78625E-6
368	0.00272	2.7909E-6
369	0.00269	2.79554E-6
370	0.0027	2.80018E-6
371	0.00271	2.80483E-6
372	0.00273	2.80947E-6
373	0.00274	2.81412E-6
374	0.00275	2.81876E-6
375	0.00278	2.82341E-6
376	0.00279	2.82805E-6
377	0.00278	2.83269E-6
378	0.00277	2.83734E-6
379	0.00274	2.84198E-6
380	0.00274	2.84663E-6
381	0.00275	2.85127E-6
382	0.00276	2.85592E-6
383	0.00278	2.86056E-6
384	0.00279	2.8652E-6
385	0.00282	2.86985E-6
386	0.00283	2.87449E-6
387	0.00284	2.87914E-6
388	0.00282	2.88378E-6
389	0.00278	2.88843E-6
390	0.00277	2.89307E-6
391	0.00277	2.89771E-6
392	0.00279	2.90236E-6
393	0.00282	2.907E-6
394	0.00283	2.91165E-6
395	0.00284	2.91629E-6
396	0.00285	2.92094E-6
397	0.00287	2.92558E-6
398	0.0029	2.93022E-6
399	0.00291	2.93487E-6
400	0.0029	2.93951E-6
401	0.00286	2.94416E-6
402	0.00283	2.9488E-6
403	0.00284	2.95345E-6
404	0.00285	2.95809E-6
405	0.00288	2.96273E-6
406	0.00289	2.96738E-6
407	0.0029	2.97202E-6
408	0.00292	2.97667E-6
409	0.00294	2.98131E-6
410	0.00294	2.98596E-6
411	0.00292	2.9906E-6
412	0.0029	2.99524E-6
413	0.00289	2.99989E-6
414	0.00289	3.00453E-6
415	0.0029	3.00918E-6
416	0.00292	3.01382E-6
417	0.00294	3.01847E-6
418	0.00297	3.02311E-6
419	0.00299	3.02775E-6
420	0.00299	3.0324E-6
421	0.00295	3.03704E-6
422	0.0029	3.04169E-6
423	0.0029	3.04633E-6
424	0.00292	3.05098E-6
425	0.00294	3.05562E-6
426	0.00296	3.06026E-6
427	0.00297	3.06491E-6
428	0.00299	3.06955E-6
429	0.00302	3.0742E-6
430	0.00303	3.07884E-6
431	0.00301	3.08349E-6
432	0.00297	3.08813E-6
433	0.00295	3.09277E-6
434	0.00296	3.09742E-6
435	0.00298	3.10206E-6
436	0.003	3.10671E-6
437	0.003	3.11135E-6
438	0.00301	3.116E-6
439	0.00304	3.12064E-6
440	0.00305	3.12528E-6
441	0.00303	3.12993E-6
442	0.00299	3.13457E-6
443	0.00297	3.13922E-6
444	0.003	3.14386E-6
445	0.00302	3.14851E-6
446	0.00304	3.15315E-6
447	0.00306	3.15779E-6
448	0.00303	3.16244E-6
449	0.003	3.16708E-6
450	0.00297	3.17173E-6
451	0.00297	3.17637E-6
452	0.003	3.18102E-6
453	0.00302	3.18566E-6
454	0.00302	3.1903E-6
455	0.00304	3.19495E-6
456	0.00306	3.19959E-6
457	0.00307	3.20424E-6
458	0.00304	3.20888E-6
459	0.00301	3.21353E-6
460	0.003	3.21817E-6
461	0.003	3.22281E-6
462	0.00303	3.22746E-6
463	0.00307	3.2321E-6
464	0.00309	3.23675E-6
465	0.00306	3.24139E-6
466	0.003	3.24604E-6
467	0.00297	3.25068E-6
468	0.00299	3.25532E-6
469	0.00302	3.25997E-6
470	0.00303	3.26461E-6
471	0.00305	3.26926E-6
472	0.00307	3.2739E-6
473	0.0031	3.27855E-6
474	0.00311	3.28319E-6
475	0.00306	3.28783E-6
476	0.00301	3.29248E-6
477	0.003	3.29712E-6
478	0.00302	3.30177E-6
479	0.00306	3.30641E-6
480	0.00307	3.31106E-6
481	0.00308	3.3157E-6
482	0.0031	3.32034E-6
483	0.00311	3.32499E-6
484	0.00312	3.32963E-6
485	0.00309	3.33428E-6
486	0.00306	3.33892E-6
487	0.00306	3.34357E-6
488	0.00307	3.34821E-6
489	0.00308	3.35285E-6
490	0.0031	3.3575E-6
491	0.00311	3.36214E-6
492	0.00313	3.36679E-6
493	0.00314	3.37143E-6
494	0.00315	3.37608E-6
495	0.00318	3.38072E-6
496	0.00316	3.38536E-6
497	0.00311	3.39001E-6
498	0.00309	3.39465E-6
499	0.00309	3.3993E-6
500	0.00312	3.40394E-6
501	0.00315	3.40859E-6
502	0.00316	3.41323E-6
503	0.00318	3.41787E-6
504	0.00319	3.42252E-6
505	0.00321	3.42716E-6
506	0.00322	3.43181E-6
507	0.00323	3.43645E-6
