  1.4549000e+004  1.1893000e+003 -2.4970000e+000  1.0000000e-003
  1.4569000e+004  1.1834000e+003 -2.4970000e+000  1.0000000e-003
  1.4589000e+004  1.1772000e+003 -2.4970000e+000  1.0000000e-003
  1.4609000e+004  1.1709000e+003 -2.4980000e+000  1.0000000e-003
  1.4629000e+004  1.1652000e+003 -2.4980000e+000  1.0000000e-003
  1.4649000e+004  1.1589000e+003 -2.4980000e+000  1.0000000e-003
  1.4669000e+004  1.1526000e+003 -2.4990000e+000  1.0000000e-003
  1.4689000e+004  1.1466000e+003 -2.4990000e+000  1.0000000e-003
  1.4709000e+004  1.1406000e+003 -2.4990000e+000  1.0000000e-003
  1.4729000e+004  1.1347000e+003 -2.5000000e+000  1.0000000e-003
  1.4749000e+004  1.1288000e+003 -2.5000000e+000  1.0000000e-003
  1.4769000e+004  1.1228000e+003 -2.5000000e+000  1.0000000e-003
  1.4789000e+004  1.1170000e+003 -2.5000000e+000  1.0000000e-003
  1.4810000e+004  1.1109000e+003 -2.5010000e+000  1.0000000e-003
  1.4834000e+004  1.1034000e+003 -2.5010000e+000  1.0000000e-003
  1.4854000e+004  1.0969000e+003 -2.5020000e+000  1.0000000e-003
  1.4874000e+004  1.0911000e+003 -2.5020000e+000  1.0000000e-003
  1.4895000e+004  1.0850000e+003 -2.5020000e+000  1.0000000e-003
  1.4915000e+004  1.0789000e+003 -2.5020000e+000  1.0000000e-003
  1.4935000e+004  1.0733000e+003 -2.5030000e+000  1.0000000e-003
  1.4955000e+004  1.0672000e+003 -2.5030000e+000  1.0000000e-003
  1.4975000e+004  1.0612000e+003 -2.5030000e+000  1.0000000e-003
  1.4995000e+004  1.0553000e+003 -2.5040000e+000  1.0000000e-003
  1.5015000e+004  1.0495000e+003 -2.5040000e+000  1.0000000e-003
  1.5035000e+004  1.0437000e+003 -2.5040000e+000  1.0000000e-003
  1.5055000e+004  1.0378000e+003 -2.5040000e+000  1.0000000e-003
  1.5075000e+004  1.0322000e+003 -2.5050000e+000  1.0000000e-003
  1.5095000e+004  1.0267000e+003 -2.5050000e+000  1.0000000e-003
  1.5116000e+004  1.0210000e+003 -2.5050000e+000  1.0000000e-003
  1.5136000e+004  1.0157000e+003 -2.5060000e+000  1.0000000e-003
  1.5156000e+004  1.0103000e+003 -2.5060000e+000  1.0000000e-003
  1.5176000e+004  1.0050000e+003 -2.5060000e+000  1.0000000e-003
  1.5196000e+004  9.9980000e+002 -2.5060000e+000  1.0000000e-003
  1.5216000e+004  9.9450000e+002 -2.5060000e+000  1.0000000e-003
  1.5236000e+004  9.8950000e+002 -2.5070000e+000  1.0000000e-003
  1.5256000e+004  9.8450000e+002 -2.5070000e+000  1.0000000e-003
  1.5276000e+004  9.7930000e+002 -2.5070000e+000  1.0000000e-003
  1.5296000e+004  9.7440000e+002 -2.5080000e+000  1.0000000e-003
  1.5316000e+004  9.6930000e+002 -2.5080000e+000  1.0000000e-003
  1.5336000e+004  9.6480000e+002 -2.5080000e+000  1.0000000e-003
  1.5357000e+004  9.5990000e+002 -2.5080000e+000  1.0000000e-003
  1.5377000e+004  9.5500000e+002 -2.5090000e+000  1.0000000e-003
  1.5397000e+004  9.5030000e+002 -2.5090000e+000  1.0000000e-003
  1.5417000e+004  9.4550000e+002 -2.5090000e+000  1.0000000e-003
  1.5437000e+004  9.4120000e+002 -2.5100000e+000  1.0000000e-003
  1.5457000e+004  9.3660000e+002 -2.5100000e+000  1.0000000e-003
  1.5477000e+004  9.3200000e+002 -2.5100000e+000  1.0000000e-003
  1.5497000e+004  9.2770000e+002 -2.5110000e+000  1.0000000e-003
  1.5517000e+004  9.2330000e+002 -2.5110000e+000  1.0000000e-003
  1.5538000e+004  9.1870000e+002 -2.5110000e+000  1.0000000e-003
  1.5562000e+004  9.1370000e+002 -2.5120000e+000  1.0000000e-003
  1.5583000e+004  9.0950000e+002 -2.5120000e+000  1.0000000e-003
  1.5603000e+004  9.0510000e+002 -2.5120000e+000  1.0000000e-003
  1.5624000e+004  9.0090000e+002 -2.5130000e+000  1.0000000e-003
  1.5648000e+004  8.9600000e+002 -2.5130000e+000  1.0000000e-003
  1.5668000e+004  8.9220000e+002 -2.5130000e+000  1.0000000e-003
  1.5688000e+004  8.8810000e+002 -2.5140000e+000  1.0000000e-003
  1.5709000e+004  8.8390000e+002 -2.5140000e+000  1.0000000e-003
  1.5729000e+004  8.8030000e+002 -2.5140000e+000  1.0000000e-003
  1.5749000e+004  8.7640000e+002 -2.5140000e+000  1.0000000e-003
  1.5769000e+004  8.7250000e+002 -2.5150000e+000  1.0000000e-003
  1.5789000e+004  8.6870000e+002 -2.5150000e+000  1.0000000e-003
  1.5809000e+004  8.6480000e+002 -2.5150000e+000  1.0000000e-003
  1.5830000e+004  8.6100000e+002 -2.5150000e+000  1.0000000e-003
  1.5854000e+004  8.5610000e+002 -2.5160000e+000  1.0000000e-003
  1.5874000e+004  8.5240000e+002 -2.5160000e+000  1.0000000e-003
  1.5894000e+004  8.4890000e+002 -2.5160000e+000  1.0000000e-003
  1.5914000e+004  8.4510000e+002 -2.5160000e+000  1.0000000e-003
  1.5934000e+004  8.4140000e+002 -2.5170000e+000  1.0000000e-003
  1.5954000e+004  8.3770000e+002 -2.5170000e+000  1.0000000e-003
  1.5975000e+004  8.3420000e+002 -2.5170000e+000  1.0000000e-003
  1.5995000e+004  8.3050000e+002 -2.5170000e+000  1.0000000e-003
  1.6015000e+004  8.2700000e+002 -2.5170000e+000  1.0000000e-003
  1.6035000e+004  8.2370000e+002 -2.5180000e+000  1.0000000e-003
  1.6055000e+004  8.2040000e+002 -2.5180000e+000  1.0000000e-003
  1.6075000e+004  8.1690000e+002 -2.5180000e+000  1.0000000e-003
  1.6095000e+004  8.1340000e+002 -2.5190000e+000  1.0000000e-003
  1.6115000e+004  8.1010000e+002 -2.5190000e+000  1.0000000e-003
  1.6135000e+004  8.0680000e+002 -2.5190000e+000  1.0000000e-003
  1.6155000e+004  8.0340000e+002 -2.5190000e+000  1.0000000e-003
  1.6175000e+004  8.0030000e+002 -2.5200000e+000  1.0000000e-003
  1.6195000e+004  7.9710000e+002 -2.5200000e+000  1.0000000e-003
  1.6215000e+004  7.9360000e+002 -2.5200000e+000  1.0000000e-003
  1.6236000e+004  7.9030000e+002 -2.5210000e+000  1.0000000e-003
  1.6256000e+004  7.8710000e+002 -2.5210000e+000  1.0000000e-003
  1.6276000e+004  7.8420000e+002 -2.5210000e+000  1.0000000e-003
  1.6296000e+004  7.8080000e+002 -2.5220000e+000  1.0000000e-003
  1.6316000e+004  7.7790000e+002 -2.5220000e+000  1.0000000e-003
  1.6336000e+004  7.7470000e+002 -2.5220000e+000  1.0000000e-003
  1.6356000e+004  7.7180000e+002 -2.5220000e+000  1.0000000e-003
  1.6376000e+004  7.6860000e+002 -2.5230000e+000  1.0000000e-003
  1.6396000e+004  7.6560000e+002 -2.5230000e+000  1.0000000e-003
  1.6416000e+004  7.6250000e+002 -2.5230000e+000  1.0000000e-003
  1.6436000e+004  7.5950000e+002 -2.5240000e+000  1.0000000e-003
  1.6456000e+004  7.5670000e+002 -2.5240000e+000  1.0000000e-003
  1.6476000e+004  7.5360000e+002 -2.5240000e+000  1.0000000e-003
  1.6496000e+004  7.5060000e+002 -2.5240000e+000  1.0000000e-003
  1.6516000e+004  7.4740000e+002 -2.5250000e+000  1.0000000e-003
  1.6536000e+004  7.4430000e+002 -2.5250000e+000  1.0000000e-003
  1.6556000e+004  7.4130000e+002 -2.5250000e+000  1.0000000e-003
  1.6576000e+004  7.3850000e+002 -2.5250000e+000  1.0000000e-003
  1.6596000e+004  7.3570000e+002 -2.5260000e+000  1.0000000e-003
  1.6616000e+004  7.3270000e+002 -2.5260000e+000  1.0000000e-003
  1.6636000e+004  7.3010000e+002 -2.5260000e+000  1.0000000e-003
  1.6656000e+004  7.2710000e+002 -2.5260000e+000  1.0000000e-003
  1.6676000e+004  7.2400000e+002 -2.5260000e+000  1.0000000e-003
  1.6696000e+004  7.2140000e+002 -2.5270000e+000  1.0000000e-003
  1.6716000e+004  7.1840000e+002 -2.5270000e+000  1.0000000e-003
  1.6736000e+004  7.1580000e+002 -2.5270000e+000  1.0000000e-003
  1.6756000e+004  7.1300000e+002 -2.5270000e+000  1.0000000e-003
  1.6777000e+004  7.1030000e+002 -2.5270000e+000  1.0000000e-003
  1.6801000e+004  7.0720000e+002 -2.5280000e+000  1.0000000e-003
  1.6821000e+004  7.0440000e+002 -2.5280000e+000  1.0000000e-003
  1.6842000e+004  7.0160000e+002 -2.5280000e+000  1.0000000e-003
  1.6862000e+004  6.9900000e+002 -2.5280000e+000  1.0000000e-003
  1.6882000e+004  6.9630000e+002 -2.5280000e+000  1.0000000e-003
  1.6902000e+004  6.9330000e+002 -2.5280000e+000  1.0000000e-003
  1.6922000e+004  6.9070000e+002 -2.5290000e+000  1.0000000e-003
  1.6942000e+004  6.8830000e+002 -2.5290000e+000  1.0000000e-003
  1.6962000e+004  6.8580000e+002 -2.5290000e+000  1.0000000e-003
  1.6982000e+004  6.8340000e+002 -2.5290000e+000  1.0000000e-003
  1.7002000e+004  6.8040000e+002 -2.5300000e+000  1.0000000e-003
  1.7022000e+004  6.7800000e+002 -2.5300000e+000  1.0000000e-003
  1.7042000e+004  6.7550000e+002 -2.5300000e+000  1.0000000e-003
  1.7062000e+004  6.7290000e+002 -2.5300000e+000  1.0000000e-003
  1.7082000e+004  6.7010000e+002 -2.5310000e+000  1.0000000e-003
  1.7102000e+004  6.6810000e+002 -2.5310000e+000  1.0000000e-003
  1.7122000e+004  6.6550000e+002 -2.5310000e+000  1.0000000e-003
  1.7142000e+004  6.6310000e+002 -2.5310000e+000  1.0000000e-003
  1.7162000e+004  6.6050000e+002 -2.5310000e+000  1.0000000e-003
  1.7182000e+004  6.5800000e+002 -2.5320000e+000  1.0000000e-003
  1.7202000e+004  6.5550000e+002 -2.5320000e+000  1.0000000e-003
  1.7222000e+004  6.5290000e+002 -2.5320000e+000  1.0000000e-003
  1.7242000e+004  6.5070000e+002 -2.5320000e+000  1.0000000e-003
  1.7262000e+004  6.4800000e+002 -2.5330000e+000  1.0000000e-003
  1.7282000e+004  6.4580000e+002 -2.5330000e+000  1.0000000e-003
  1.7302000e+004  6.4330000e+002 -2.5330000e+000  1.0000000e-003
  1.7322000e+004  6.4050000e+002 -2.5330000e+000  1.0000000e-003
  1.7342000e+004  6.3860000e+002 -2.5340000e+000  1.0000000e-003
  1.7362000e+004  6.3610000e+002 -2.5340000e+000  1.0000000e-003
  1.7382000e+004  6.3390000e+002 -2.5340000e+000  1.0000000e-003
  1.7402000e+004  6.3120000e+002 -2.5340000e+000  1.0000000e-003
  1.7423000e+004  6.2890000e+002 -2.5350000e+000  1.0000000e-003
  1.7473000e+004  6.2270000e+002 -2.5350000e+000  1.0000000e-003
  1.7493000e+004  6.2050000e+002 -2.5350000e+000  1.0000000e-003
  1.7513000e+004  6.1790000e+002 -2.5350000e+000  1.0000000e-003
  1.7533000e+004  6.1550000e+002 -2.5360000e+000  1.0000000e-003
  1.7553000e+004  6.1350000e+002 -2.5360000e+000  1.0000000e-003
  1.7573000e+004  6.1130000e+002 -2.5360000e+000  1.0000000e-003
  1.7593000e+004  6.0920000e+002 -2.5360000e+000  1.0000000e-003
  1.7613000e+004  6.0690000e+002 -2.5360000e+000  1.0000000e-003
  1.7633000e+004  6.0460000e+002 -2.5360000e+000  1.0000000e-003
  1.7653000e+004  6.0200000e+002 -2.5370000e+000  1.0000000e-003
  1.7673000e+004  5.9990000e+002 -2.5370000e+000  1.0000000e-003
  1.7693000e+004  5.9780000e+002 -2.5370000e+000  1.0000000e-003
  1.7713000e+004  5.9550000e+002 -2.5370000e+000  1.0000000e-003
  1.7733000e+004  5.9340000e+002 -2.5370000e+000  1.0000000e-003
  1.7753000e+004  5.9100000e+002 -2.5380000e+000  1.0000000e-003
  1.7773000e+004  5.8900000e+002 -2.5380000e+000  1.0000000e-003
  1.7793000e+004  5.8680000e+002 -2.5380000e+000  1.0000000e-003
  1.7814000e+004  5.8480000e+002 -2.5380000e+000  1.0000000e-003
  1.7839000e+004  5.8190000e+002 -2.5380000e+000  1.0000000e-003
  1.7859000e+004  5.8000000e+002 -2.5390000e+000  1.0000000e-003
  1.7883000e+004  5.7720000e+002 -2.5390000e+000  1.0000000e-003
  1.7904000e+004  5.7510000e+002 -2.5390000e+000  1.0000000e-003
  1.7924000e+004  5.7280000e+002 -2.5390000e+000  1.0000000e-003
  1.7944000e+004  5.7080000e+002 -2.5390000e+000  1.0000000e-003
  1.7964000e+004  5.6860000e+002 -2.5390000e+000  1.0000000e-003
  1.7984000e+004  5.6650000e+002 -2.5400000e+000  1.0000000e-003
  1.8004000e+004  5.6470000e+002 -2.5400000e+000  1.0000000e-003
  1.8024000e+004  5.6260000e+002 -2.5400000e+000  1.0000000e-003
  1.8044000e+004  5.6050000e+002 -2.5400000e+000  1.0000000e-003
  1.8064000e+004  5.5860000e+002 -2.5400000e+000  1.0000000e-003
  1.8084000e+004  5.5650000e+002 -2.5410000e+000  1.0000000e-003
  1.8104000e+004  5.5440000e+002 -2.5410000e+000  1.0000000e-003
  1.8124000e+004  5.5250000e+002 -2.5410000e+000  1.0000000e-003
  1.8144000e+004  5.5020000e+002 -2.5410000e+000  1.0000000e-003
  1.8164000e+004  5.4810000e+002 -2.5410000e+000  1.0000000e-003
  1.8184000e+004  5.4630000e+002 -2.5420000e+000  1.0000000e-003
  1.8204000e+004  5.4410000e+002 -2.5420000e+000  1.0000000e-003
  1.8224000e+004  5.4200000e+002 -2.5420000e+000  1.0000000e-003
  1.8244000e+004  5.4000000e+002 -2.5420000e+000  1.0000000e-003
  1.8264000e+004  5.3810000e+002 -2.5420000e+000  1.0000000e-003
  1.8284000e+004  5.3640000e+002 -2.5430000e+000  1.0000000e-003
  1.8304000e+004  5.3410000e+002 -2.5430000e+000  1.0000000e-003
  1.8324000e+004  5.3200000e+002 -2.5430000e+000  1.0000000e-003
  1.8344000e+004  5.3010000e+002 -2.5430000e+000  1.0000000e-003
  1.8364000e+004  5.2820000e+002 -2.5430000e+000  1.0000000e-003
  1.8384000e+004  5.2620000e+002 -2.5430000e+000  1.0000000e-003
  1.8404000e+004  5.2410000e+002 -2.5430000e+000  1.0000000e-003
  1.8424000e+004  5.2200000e+002 -2.5440000e+000  1.0000000e-003
  1.8444000e+004  5.2050000e+002 -2.5440000e+000  1.0000000e-003
  1.8464000e+004  5.1850000e+002 -2.5440000e+000  1.0000000e-003
  1.8484000e+004  5.1660000e+002 -2.5440000e+000  1.0000000e-003
  1.8504000e+004  5.1480000e+002 -2.5440000e+000  1.0000000e-003
  1.8524000e+004  5.1290000e+002 -2.5440000e+000  1.0000000e-003
  1.8544000e+004  5.1100000e+002 -2.5440000e+000  1.0000000e-003
  1.8564000e+004  5.0910000e+002 -2.5450000e+000  1.0000000e-003
  1.8584000e+004  5.0700000e+002 -2.5450000e+000  1.0000000e-003
  1.8604000e+004  5.0500000e+002 -2.5450000e+000  1.0000000e-003
  1.8624000e+004  5.0350000e+002 -2.5450000e+000  1.0000000e-003
  1.8644000e+004  5.0140000e+002 -2.5450000e+000  1.0000000e-003
  1.8664000e+004  4.9930000e+002 -2.5450000e+000  1.0000000e-003
  1.8684000e+004  4.9750000e+002 -2.5460000e+000  1.0000000e-003
  1.8704000e+004  4.9560000e+002 -2.5460000e+000  1.0000000e-003
  1.8724000e+004  4.9380000e+002 -2.5460000e+000  1.0000000e-003
  1.8744000e+004  4.9210000e+002 -2.5460000e+000  1.0000000e-003
  1.8764000e+004  4.9040000e+002 -2.5460000e+000  1.0000000e-003
  1.8784000e+004  4.8880000e+002 -2.5460000e+000  1.0000000e-003
  1.8804000e+004  4.8690000e+002 -2.5460000e+000  1.0000000e-003
  1.8824000e+004  4.8510000e+002 -2.5460000e+000  1.0000000e-003
  1.8844000e+004  4.8340000e+002 -2.5460000e+000  1.0000000e-003
  1.8864000e+004  4.8160000e+002 -2.5470000e+000  1.0000000e-003
  1.8885000e+004  4.7980000e+002 -2.5470000e+000  1.0000000e-003
  1.8905000e+004  4.7790000e+002 -2.5470000e+000  1.0000000e-003
  1.8925000e+004  4.7600000e+002 -2.5470000e+000  1.0000000e-003
  1.8945000e+004  4.7410000e+002 -2.5470000e+000  1.0000000e-003
  1.8965000e+004  4.7270000e+002 -2.5470000e+000  1.0000000e-003
  1.8985000e+004  4.7080000e+002 -2.5480000e+000  1.0000000e-003
  1.9005000e+004  4.6900000e+002 -2.5480000e+000  1.0000000e-003
  1.9025000e+004  4.6710000e+002 -2.5480000e+000  1.0000000e-003
  1.9045000e+004  4.6550000e+002 -2.5480000e+000  1.0000000e-003
  1.9065000e+004  4.6410000e+002 -2.5480000e+000  1.0000000e-003
  1.9085000e+004  4.6250000e+002 -2.5480000e+000  1.0000000e-003
  1.9105000e+004  4.6080000e+002 -2.5480000e+000  1.0000000e-003
  1.9125000e+004  4.5900000e+002 -2.5480000e+000  1.0000000e-003
  1.9145000e+004  4.5730000e+002 -2.5490000e+000  1.0000000e-003
  1.9165000e+004  4.5570000e+002 -2.5490000e+000  1.0000000e-003
  1.9185000e+004  4.5410000e+002 -2.5490000e+000  1.0000000e-003
  1.9205000e+004  4.5240000e+002 -2.5490000e+000  1.0000000e-003
  1.9225000e+004  4.5060000e+002 -2.5490000e+000  1.0000000e-003
  1.9245000e+004  4.4890000e+002 -2.5490000e+000  1.0000000e-003
  1.9265000e+004  4.4730000e+002 -2.5500000e+000  1.0000000e-003
  1.9285000e+004  4.4550000e+002 -2.5500000e+000  1.0000000e-003
  1.9305000e+004  4.4400000e+002 -2.5500000e+000  1.0000000e-003
  1.9325000e+004  4.4240000e+002 -2.5500000e+000  1.0000000e-003
  1.9345000e+004  4.4080000e+002 -2.5500000e+000  1.0000000e-003
  1.9365000e+004  4.3930000e+002 -2.5500000e+000  1.0000000e-003
  1.9385000e+004  4.3750000e+002 -2.5510000e+000  1.0000000e-003
  1.9405000e+004  4.3590000e+002 -2.5510000e+000  1.0000000e-003
  1.9426000e+004  4.3420000e+002 -2.5510000e+000  1.0000000e-003
  1.9446000e+004  4.3260000e+002 -2.5510000e+000  1.0000000e-003
  1.9466000e+004  4.3090000e+002 -2.5510000e+000  1.0000000e-003
  1.9486000e+004  4.2930000e+002 -2.5510000e+000  1.0000000e-003
  1.9506000e+004  4.2750000e+002 -2.5510000e+000  1.0000000e-003
  1.9526000e+004  4.2600000e+002 -2.5520000e+000  1.0000000e-003
  1.9546000e+004  4.2440000e+002 -2.5520000e+000  1.0000000e-003
  1.9566000e+004  4.2260000e+002 -2.5520000e+000  1.0000000e-003
  1.9586000e+004  4.2100000e+002 -2.5520000e+000  1.0000000e-003
  1.9606000e+004  4.1950000e+002 -2.5520000e+000  1.0000000e-003
  1.9626000e+004  4.1810000e+002 -2.5520000e+000  1.0000000e-003
  1.9646000e+004  4.1670000e+002 -2.5520000e+000  1.0000000e-003
  1.9666000e+004  4.1510000e+002 -2.5520000e+000  1.0000000e-003
  1.9686000e+004  4.1350000e+002 -2.5530000e+000  1.0000000e-003
  1.9706000e+004  4.1200000e+002 -2.5530000e+000  1.0000000e-003
  1.9726000e+004  4.1040000e+002 -2.5530000e+000  1.0000000e-003
  1.9746000e+004  4.0860000e+002 -2.5530000e+000  1.0000000e-003
  1.9766000e+004  4.0710000e+002 -2.5530000e+000  1.0000000e-003
  1.9786000e+004  4.0550000e+002 -2.5530000e+000  1.0000000e-003
  1.9806000e+004  4.0390000e+002 -2.5530000e+000  1.0000000e-003
  1.9826000e+004  4.0250000e+002 -2.5530000e+000  1.0000000e-003
  1.9846000e+004  4.0090000e+002 -2.5540000e+000  1.0000000e-003
  1.9866000e+004  3.9950000e+002 -2.5540000e+000  1.0000000e-003
  1.9886000e+004  3.9780000e+002 -2.5540000e+000  1.0000000e-003
  1.9906000e+004  3.9650000e+002 -2.5540000e+000  1.0000000e-003
  1.9926000e+004  3.9480000e+002 -2.5540000e+000  1.0000000e-003
  1.9946000e+004  3.9360000e+002 -2.5540000e+000  1.0000000e-003
  1.9966000e+004  3.9220000e+002 -2.5540000e+000  1.0000000e-003
  1.9986000e+004  3.9060000e+002 -2.5550000e+000  1.0000000e-003
  2.0006000e+004  3.8920000e+002 -2.5550000e+000  1.0000000e-003
  2.0026000e+004  3.8780000e+002 -2.5550000e+000  1.0000000e-003
  2.0046000e+004  3.8600000e+002 -2.5550000e+000  1.0000000e-003
  2.0067000e+004  3.8500000e+002 -2.5550000e+000  1.0000000e-003
  2.0087000e+004  3.8330000e+002 -2.5550000e+000  1.0000000e-003
  2.0107000e+004  3.8200000e+002 -2.5550000e+000  1.0000000e-003
  2.0127000e+004  3.8060000e+002 -2.5550000e+000  1.0000000e-003
  2.0147000e+004  3.7900000e+002 -2.5550000e+000  1.0000000e-003
  2.0167000e+004  3.7750000e+002 -2.5550000e+000  1.0000000e-003
  2.0187000e+004  3.7610000e+002 -2.5550000e+000  1.0000000e-003
  2.0207000e+004  3.7450000e+002 -2.5560000e+000  1.0000000e-003
  2.0227000e+004  3.7350000e+002 -2.5560000e+000  1.0000000e-003
  2.0247000e+004  3.7170000e+002 -2.5560000e+000  1.0000000e-003
  2.0267000e+004  3.7030000e+002 -2.5560000e+000  1.0000000e-003
  2.0287000e+004  3.6930000e+002 -2.5560000e+000  1.0000000e-003
  2.0307000e+004  3.6770000e+002 -2.5560000e+000  1.0000000e-003
  2.0327000e+004  3.6660000e+002 -2.5560000e+000  1.0000000e-003
  2.0347000e+004  3.6520000e+002 -2.5560000e+000  1.0000000e-003
  2.0367000e+004  3.6360000e+002 -2.5560000e+000  1.0000000e-003
  2.0387000e+004  3.6230000e+002 -2.5560000e+000  1.0000000e-003
  2.0407000e+004  3.6090000e+002 -2.5560000e+000  1.0000000e-003
  2.0427000e+004  3.5960000e+002 -2.5570000e+000  1.0000000e-003
  2.0447000e+004  3.5840000e+002 -2.5570000e+000  1.0000000e-003
  2.0467000e+004  3.5680000e+002 -2.5570000e+000  1.0000000e-003
  2.0487000e+004  3.5540000e+002 -2.5570000e+000  1.0000000e-003
  2.0507000e+004  3.5400000e+002 -2.5570000e+000  1.0000000e-003
  2.0527000e+004  3.5280000e+002 -2.5570000e+000  1.0000000e-003
  2.0547000e+004  3.5140000e+002 -2.5570000e+000  1.0000000e-003
  2.0567000e+004  3.5020000e+002 -2.5570000e+000  1.0000000e-003
  2.0587000e+004  3.4900000e+002 -2.5570000e+000  1.0000000e-003
  2.0607000e+004  3.4760000e+002 -2.5570000e+000  1.0000000e-003
  2.0627000e+004  3.4620000e+002 -2.5570000e+000  1.0000000e-003
  2.0647000e+004  3.4460000e+002 -2.5570000e+000  1.0000000e-003
  2.0667000e+004  3.4340000e+002 -2.5580000e+000  1.0000000e-003
  2.0687000e+004  3.4230000e+002 -2.5580000e+000  1.0000000e-003
  2.0707000e+004  3.4070000e+002 -2.5580000e+000  1.0000000e-003
  2.0727000e+004  3.3980000e+002 -2.5580000e+000  1.0000000e-003
  2.0747000e+004  3.3830000e+002 -2.5580000e+000  1.0000000e-003
  2.0768000e+004  3.3700000e+002 -2.5580000e+000  1.0000000e-003
  2.0788000e+004  3.3560000e+002 -2.5580000e+000  1.0000000e-003
  2.0808000e+004  3.3440000e+002 -2.5580000e+000  1.0000000e-003
  2.0828000e+004  3.3300000e+002 -2.5580000e+000  1.0000000e-003
  2.0848000e+004  3.3180000e+002 -2.5580000e+000  1.0000000e-003
  2.0868000e+004  3.3080000e+002 -2.5580000e+000  1.0000000e-003
  2.0888000e+004  3.2920000e+002 -2.5590000e+000  1.0000000e-003
  2.0908000e+004  3.2780000e+002 -2.5590000e+000  1.0000000e-003
  2.0928000e+004  3.2650000e+002 -2.5590000e+000  1.0000000e-003
  2.0948000e+004  3.2510000e+002 -2.5590000e+000  1.0000000e-003
  2.0968000e+004  3.2390000e+002 -2.5590000e+000  1.0000000e-003
  2.0988000e+004  3.2270000e+002 -2.5590000e+000  1.0000000e-003
  2.1008000e+004  3.2130000e+002 -2.5590000e+000  1.0000000e-003
  2.1028000e+004  3.2030000e+002 -2.5590000e+000  1.0000000e-003
  2.1048000e+004  3.1890000e+002 -2.5590000e+000  1.0000000e-003
  2.1068000e+004  3.1780000e+002 -2.5590000e+000  1.0000000e-003
  2.1088000e+004  3.1660000e+002 -2.5600000e+000  1.0000000e-003
  2.1108000e+004  3.1540000e+002 -2.5600000e+000  1.0000000e-003
  2.1128000e+004  3.1410000e+002 -2.5600000e+000  1.0000000e-003
  2.1148000e+004  3.1290000e+002 -2.5600000e+000  1.0000000e-003
  2.1168000e+004  3.1180000e+002 -2.5600000e+000  1.0000000e-003
  2.1188000e+004  3.1060000e+002 -2.5600000e+000  1.0000000e-003
  2.1208000e+004  3.0940000e+002 -2.5600000e+000  1.0000000e-003
  2.1228000e+004  3.0840000e+002 -2.5600000e+000  1.0000000e-003
  2.1248000e+004  3.0700000e+002 -2.5610000e+000  1.0000000e-003
  2.1268000e+004  3.0590000e+002 -2.5610000e+000  1.0000000e-003
