  1.7001000e+004  1.2770000e+003 -1.5280000e+000  1.0000000e-003
  1.7021000e+004  1.2740000e+003 -1.5290000e+000  1.0000000e-003
  1.7041000e+004  1.2712000e+003 -1.5290000e+000  1.0000000e-003
  1.7061000e+004  1.2682000e+003 -1.5300000e+000  1.0000000e-003
  1.7081000e+004  1.2653000e+003 -1.5310000e+000  1.0000000e-003
  1.7101000e+004  1.2623000e+003 -1.5310000e+000  1.0000000e-003
  1.7121000e+004  1.2591000e+003 -1.5320000e+000  1.0000000e-003
  1.7141000e+004  1.2554000e+003 -1.5320000e+000  1.0000000e-003
  1.7161000e+004  1.2525000e+003 -1.5330000e+000  1.0000000e-003
  1.7181000e+004  1.2495000e+003 -1.5330000e+000  1.0000000e-003
  1.7201000e+004  1.2465000e+003 -1.5330000e+000  1.0000000e-003
  1.7221000e+004  1.2430000e+003 -1.5340000e+000  1.0000000e-003
  1.7241000e+004  1.2399000e+003 -1.5340000e+000  1.0000000e-003
  1.7261000e+004  1.2364000e+003 -1.5340000e+000  1.0000000e-003
  1.7281000e+004  1.2332000e+003 -1.5350000e+000  1.0000000e-003
  1.7301000e+004  1.2303000e+003 -1.5350000e+000  1.0000000e-003
  1.7321000e+004  1.2273000e+003 -1.5350000e+000  1.0000000e-003
  1.7341000e+004  1.2243000e+003 -1.5360000e+000  1.0000000e-003
  1.7361000e+004  1.2212000e+003 -1.5360000e+000  1.0000000e-003
  1.7381000e+004  1.2175000e+003 -1.5360000e+000  1.0000000e-003
  1.7401000e+004  1.2145000e+003 -1.5360000e+000  1.0000000e-003
  1.7421000e+004  1.2113000e+003 -1.5370000e+000  1.0000000e-003
  1.7441000e+004  1.2084000e+003 -1.5370000e+000  1.0000000e-003
  1.7461000e+004  1.2051000e+003 -1.5370000e+000  1.0000000e-003
  1.7481000e+004  1.2021000e+003 -1.5380000e+000  1.0000000e-003
  1.7501000e+004  1.1986000e+003 -1.5380000e+000  1.0000000e-003
  1.7521000e+004  1.1953000e+003 -1.5380000e+000  1.0000000e-003
  1.7541000e+004  1.1919000e+003 -1.5380000e+000  1.0000000e-003
  1.7561000e+004  1.1888000e+003 -1.5390000e+000  1.0000000e-003
  1.7581000e+004  1.1853000e+003 -1.5390000e+000  1.0000000e-003
  1.7601000e+004  1.1825000e+003 -1.5390000e+000  1.0000000e-003
  1.7621000e+004  1.1792000e+003 -1.5400000e+000  1.0000000e-003
  1.7641000e+004  1.1762000e+003 -1.5400000e+000  1.0000000e-003
  1.7661000e+004  1.1730000e+003 -1.5400000e+000  1.0000000e-003
  1.7681000e+004  1.1699000e+003 -1.5400000e+000  1.0000000e-003
  1.7701000e+004  1.1667000e+003 -1.5410000e+000  1.0000000e-003
  1.7721000e+004  1.1632000e+003 -1.5410000e+000  1.0000000e-003
  1.7741000e+004  1.1604000e+003 -1.5410000e+000  1.0000000e-003
  1.7761000e+004  1.1569000e+003 -1.5410000e+000  1.0000000e-003
  1.7781000e+004  1.1540000e+003 -1.5420000e+000  1.0000000e-003
  1.7801000e+004  1.1508000e+003 -1.5420000e+000  1.0000000e-003
  1.7821000e+004  1.1473000e+003 -1.5420000e+000  1.0000000e-003
  1.7841000e+004  1.1441000e+003 -1.5430000e+000  1.0000000e-003
  1.7861000e+004  1.1410000e+003 -1.5430000e+000  1.0000000e-003
  1.7881000e+004  1.1378000e+003 -1.5430000e+000  1.0000000e-003
  1.7901000e+004  1.1349000e+003 -1.5430000e+000  1.0000000e-003
  1.7921000e+004  1.1314000e+003 -1.5440000e+000  1.0000000e-003
  1.7941000e+004  1.1284000e+003 -1.5440000e+000  1.0000000e-003
  1.7961000e+004  1.1253000e+003 -1.5440000e+000  1.0000000e-003
  1.7981000e+004  1.1221000e+003 -1.5440000e+000  1.0000000e-003
  1.8001000e+004  1.1188000e+003 -1.5440000e+000  1.0000000e-003
  1.8021000e+004  1.1160000e+003 -1.5440000e+000  1.0000000e-003
  1.8041000e+004  1.1127000e+003 -1.5450000e+000  1.0000000e-003
  1.8061000e+004  1.1095000e+003 -1.5450000e+000  1.0000000e-003
  1.8081000e+004  1.1062000e+003 -1.5450000e+000  1.0000000e-003
  1.8101000e+004  1.1029000e+003 -1.5450000e+000  1.0000000e-003
  1.8121000e+004  1.0997000e+003 -1.5450000e+000  1.0000000e-003
  1.8141000e+004  1.0966000e+003 -1.5460000e+000  1.0000000e-003
  1.8161000e+004  1.0934000e+003 -1.5460000e+000  1.0000000e-003
  1.8181000e+004  1.0903000e+003 -1.5460000e+000  1.0000000e-003
  1.8201000e+004  1.0871000e+003 -1.5460000e+000  1.0000000e-003
  1.8221000e+004  1.0839000e+003 -1.5470000e+000  1.0000000e-003
  1.8241000e+004  1.0806000e+003 -1.5470000e+000  1.0000000e-003
  1.8261000e+004  1.0773000e+003 -1.5470000e+000  1.0000000e-003
  1.8281000e+004  1.0742000e+003 -1.5470000e+000  1.0000000e-003
  1.8301000e+004  1.0712000e+003 -1.5470000e+000  1.0000000e-003
  1.8321000e+004  1.0680000e+003 -1.5470000e+000  1.0000000e-003
  1.8341000e+004  1.0647000e+003 -1.5480000e+000  1.0000000e-003
  1.8361000e+004  1.0614000e+003 -1.5480000e+000  1.0000000e-003
  1.8381000e+004  1.0584000e+003 -1.5480000e+000  1.0000000e-003
  1.8401000e+004  1.0553000e+003 -1.5480000e+000  1.0000000e-003
  1.8421000e+004  1.0521000e+003 -1.5480000e+000  1.0000000e-003
  1.8441000e+004  1.0491000e+003 -1.5490000e+000  1.0000000e-003
  1.8461000e+004  1.0456000e+003 -1.5490000e+000  1.0000000e-003
  1.8481000e+004  1.0425000e+003 -1.5490000e+000  1.0000000e-003
  1.8501000e+004  1.0392000e+003 -1.5490000e+000  1.0000000e-003
  1.8521000e+004  1.0360000e+003 -1.5500000e+000  1.0000000e-003
  1.8541000e+004  1.0332000e+003 -1.5500000e+000  1.0000000e-003
  1.8561000e+004  1.0300000e+003 -1.5500000e+000  1.0000000e-003
  1.8581000e+004  1.0269000e+003 -1.5500000e+000  1.0000000e-003
  1.8601000e+004  1.0236000e+003 -1.5510000e+000  1.0000000e-003
  1.8621000e+004  1.0204000e+003 -1.5510000e+000  1.0000000e-003
  1.8641000e+004  1.0171000e+003 -1.5510000e+000  1.0000000e-003
  1.8661000e+004  1.0141000e+003 -1.5510000e+000  1.0000000e-003
  1.8681000e+004  1.0108000e+003 -1.5520000e+000  1.0000000e-003
  1.8701000e+004  1.0080000e+003 -1.5520000e+000  1.0000000e-003
  1.8721000e+004  1.0050000e+003 -1.5520000e+000  1.0000000e-003
  1.8741000e+004  1.0019000e+003 -1.5520000e+000  1.0000000e-003
  1.8761000e+004  9.9860000e+002 -1.5530000e+000  1.0000000e-003
  1.8781000e+004  9.9540000e+002 -1.5530000e+000  1.0000000e-003
  1.8801000e+004  9.9230000e+002 -1.5530000e+000  1.0000000e-003
  1.8821000e+004  9.8910000e+002 -1.5530000e+000  1.0000000e-003
  1.8841000e+004  9.8600000e+002 -1.5530000e+000  1.0000000e-003
  1.8861000e+004  9.8300000e+002 -1.5540000e+000  1.0000000e-003
  1.8881000e+004  9.7980000e+002 -1.5540000e+000  1.0000000e-003
  1.8901000e+004  9.7650000e+002 -1.5540000e+000  1.0000000e-003
  1.8921000e+004  9.7330000e+002 -1.5540000e+000  1.0000000e-003
  1.8941000e+004  9.7020000e+002 -1.5540000e+000  1.0000000e-003
  1.8961000e+004  9.6690000e+002 -1.5550000e+000  1.0000000e-003
  1.8981000e+004  9.6390000e+002 -1.5550000e+000  1.0000000e-003
  1.9001000e+004  9.6080000e+002 -1.5550000e+000  1.0000000e-003
  1.9021000e+004  9.5760000e+002 -1.5550000e+000  1.0000000e-003
  1.9041000e+004  9.5450000e+002 -1.5550000e+000  1.0000000e-003
  1.9061000e+004  9.5130000e+002 -1.5560000e+000  1.0000000e-003
  1.9081000e+004  9.4800000e+002 -1.5560000e+000  1.0000000e-003
  1.9101000e+004  9.4480000e+002 -1.5560000e+000  1.0000000e-003
  1.9121000e+004  9.4170000e+002 -1.5560000e+000  1.0000000e-003
  1.9141000e+004  9.3870000e+002 -1.5560000e+000  1.0000000e-003
  1.9161000e+004  9.3560000e+002 -1.5560000e+000  1.0000000e-003
  1.9181000e+004  9.3240000e+002 -1.5560000e+000  1.0000000e-003
  1.9201000e+004  9.2920000e+002 -1.5570000e+000  1.0000000e-003
  1.9221000e+004  9.2590000e+002 -1.5570000e+000  1.0000000e-003
  1.9241000e+004  9.2280000e+002 -1.5570000e+000  1.0000000e-003
  1.9261000e+004  9.1980000e+002 -1.5570000e+000  1.0000000e-003
  1.9281000e+004  9.1670000e+002 -1.5570000e+000  1.0000000e-003
  1.9301000e+004  9.1370000e+002 -1.5580000e+000  1.0000000e-003
  1.9321000e+004  9.1040000e+002 -1.5580000e+000  1.0000000e-003
  1.9341000e+004  9.0720000e+002 -1.5580000e+000  1.0000000e-003
  1.9361000e+004  9.0410000e+002 -1.5580000e+000  1.0000000e-003
  1.9381000e+004  9.0090000e+002 -1.5580000e+000  1.0000000e-003
  1.9401000e+004  8.9780000e+002 -1.5580000e+000  1.0000000e-003
  1.9421000e+004  8.9490000e+002 -1.5580000e+000  1.0000000e-003
  1.9441000e+004  8.9160000e+002 -1.5590000e+000  1.0000000e-003
  1.9461000e+004  8.8860000e+002 -1.5590000e+000  1.0000000e-003
  1.9481000e+004  8.8550000e+002 -1.5590000e+000  1.0000000e-003
  1.9501000e+004  8.8250000e+002 -1.5590000e+000  1.0000000e-003
  1.9521000e+004  8.7920000e+002 -1.5590000e+000  1.0000000e-003
  1.9541000e+004  8.7610000e+002 -1.5600000e+000  1.0000000e-003
  1.9561000e+004  8.7310000e+002 -1.5600000e+000  1.0000000e-003
  1.9581000e+004  8.6980000e+002 -1.5600000e+000  1.0000000e-003
  1.9601000e+004  8.6680000e+002 -1.5600000e+000  1.0000000e-003
  1.9621000e+004  8.6360000e+002 -1.5600000e+000  1.0000000e-003
  1.9641000e+004  8.6030000e+002 -1.5610000e+000  1.0000000e-003
  1.9661000e+004  8.5720000e+002 -1.5610000e+000  1.0000000e-003
  1.9681000e+004  8.5420000e+002 -1.5610000e+000  1.0000000e-003
  1.9701000e+004  8.5080000e+002 -1.5610000e+000  1.0000000e-003
  1.9721000e+004  8.4800000e+002 -1.5620000e+000  1.0000000e-003
  1.9741000e+004  8.4470000e+002 -1.5620000e+000  1.0000000e-003
  1.9761000e+004  8.4170000e+002 -1.5620000e+000  1.0000000e-003
  1.9781000e+004  8.3840000e+002 -1.5620000e+000  1.0000000e-003
  1.9801000e+004  8.3530000e+002 -1.5620000e+000  1.0000000e-003
  1.9821000e+004  8.3210000e+002 -1.5630000e+000  1.0000000e-003
  1.9841000e+004  8.2920000e+002 -1.5630000e+000  1.0000000e-003
  1.9861000e+004  8.2620000e+002 -1.5630000e+000  1.0000000e-003
  1.9881000e+004  8.2280000e+002 -1.5630000e+000  1.0000000e-003
  1.9901000e+004  8.1990000e+002 -1.5640000e+000  1.0000000e-003
  1.9921000e+004  8.1670000e+002 -1.5640000e+000  1.0000000e-003
  1.9941000e+004  8.1360000e+002 -1.5640000e+000  1.0000000e-003
  1.9961000e+004  8.1030000e+002 -1.5640000e+000  1.0000000e-003
  1.9981000e+004  8.0710000e+002 -1.5640000e+000  1.0000000e-003
  2.0001000e+004  8.0430000e+002 -1.5650000e+000  1.0000000e-003
  2.0021000e+004  8.0130000e+002 -1.5650000e+000  1.0000000e-003
  2.0041000e+004  7.9800000e+002 -1.5650000e+000  1.0000000e-003
  2.0061000e+004  7.9520000e+002 -1.5650000e+000  1.0000000e-003
  2.0081000e+004  7.9200000e+002 -1.5650000e+000  1.0000000e-003
  2.0101000e+004  7.8890000e+002 -1.5660000e+000  1.0000000e-003
  2.0121000e+004  7.8580000e+002 -1.5660000e+000  1.0000000e-003
  2.0141000e+004  7.8280000e+002 -1.5660000e+000  1.0000000e-003
  2.0162000e+004  7.7980000e+002 -1.5660000e+000  1.0000000e-003
  2.0186000e+004  7.7600000e+002 -1.5660000e+000  1.0000000e-003
  2.0206000e+004  7.7300000e+002 -1.5670000e+000  1.0000000e-003
  2.0226000e+004  7.6980000e+002 -1.5670000e+000  1.0000000e-003
  2.0246000e+004  7.6680000e+002 -1.5670000e+000  1.0000000e-003
  2.0266000e+004  7.6370000e+002 -1.5670000e+000  1.0000000e-003
  2.0286000e+004  7.6070000e+002 -1.5670000e+000  1.0000000e-003
  2.0306000e+004  7.5760000e+002 -1.5670000e+000  1.0000000e-003
  2.0326000e+004  7.5460000e+002 -1.5680000e+000  1.0000000e-003
  2.0346000e+004  7.5150000e+002 -1.5680000e+000  1.0000000e-003
  2.0367000e+004  7.4830000e+002 -1.5680000e+000  1.0000000e-003
  2.0387000e+004  7.4500000e+002 -1.5680000e+000  1.0000000e-003
  2.0407000e+004  7.4220000e+002 -1.5680000e+000  1.0000000e-003
  2.0427000e+004  7.3900000e+002 -1.5690000e+000  1.0000000e-003
  2.0447000e+004  7.3610000e+002 -1.5690000e+000  1.0000000e-003
  2.0467000e+004  7.3310000e+002 -1.5690000e+000  1.0000000e-003
  2.0487000e+004  7.2990000e+002 -1.5690000e+000  1.0000000e-003
  2.0507000e+004  7.2700000e+002 -1.5690000e+000  1.0000000e-003
  2.0527000e+004  7.2380000e+002 -1.5690000e+000  1.0000000e-003
  2.0547000e+004  7.2100000e+002 -1.5700000e+000  1.0000000e-003
  2.0567000e+004  7.1780000e+002 -1.5700000e+000  1.0000000e-003
  2.0587000e+004  7.1470000e+002 -1.5700000e+000  1.0000000e-003
  2.0607000e+004  7.1190000e+002 -1.5700000e+000  1.0000000e-003
  2.0627000e+004  7.0890000e+002 -1.5710000e+000  1.0000000e-003
  2.0647000e+004  7.0610000e+002 -1.5700000e+000  1.0000000e-003
  2.0667000e+004  7.0320000e+002 -1.5710000e+000  1.0000000e-003
  2.0687000e+004  7.0040000e+002 -1.5710000e+000  1.0000000e-003
  2.0707000e+004  6.9740000e+002 -1.5710000e+000  1.0000000e-003
  2.0727000e+004  6.9440000e+002 -1.5710000e+000  1.0000000e-003
  2.0747000e+004  6.9160000e+002 -1.5710000e+000  1.0000000e-003
  2.0767000e+004  6.8920000e+002 -1.5710000e+000  1.0000000e-003
  2.0787000e+004  6.8650000e+002 -1.5720000e+000  1.0000000e-003
  2.0807000e+004  6.8370000e+002 -1.5720000e+000  1.0000000e-003
  2.0827000e+004  6.8080000e+002 -1.5720000e+000  1.0000000e-003
  2.0847000e+004  6.7800000e+002 -1.5720000e+000  1.0000000e-003
  2.0867000e+004  6.7530000e+002 -1.5730000e+000  1.0000000e-003
  2.0887000e+004  6.7270000e+002 -1.5730000e+000  1.0000000e-003
  2.0907000e+004  6.6990000e+002 -1.5730000e+000  1.0000000e-003
  2.0927000e+004  6.6730000e+002 -1.5730000e+000  1.0000000e-003
  2.0947000e+004  6.6460000e+002 -1.5730000e+000  1.0000000e-003
  2.0967000e+004  6.6240000e+002 -1.5730000e+000  1.0000000e-003
  2.0987000e+004  6.5980000e+002 -1.5740000e+000  1.0000000e-003
  2.1007000e+004  6.5710000e+002 -1.5740000e+000  1.0000000e-003
  2.1027000e+004  6.5450000e+002 -1.5740000e+000  1.0000000e-003
  2.1047000e+004  6.5190000e+002 -1.5740000e+000  1.0000000e-003
  2.1067000e+004  6.4910000e+002 -1.5740000e+000  1.0000000e-003
  2.1087000e+004  6.4680000e+002 -1.5740000e+000  1.0000000e-003
  2.1107000e+004  6.4400000e+002 -1.5740000e+000  1.0000000e-003
  2.1127000e+004  6.4190000e+002 -1.5750000e+000  1.0000000e-003
  2.1147000e+004  6.3950000e+002 -1.5750000e+000  1.0000000e-003
  2.1167000e+004  6.3670000e+002 -1.5750000e+000  1.0000000e-003
  2.1187000e+004  6.3420000e+002 -1.5750000e+000  1.0000000e-003
  2.1207000e+004  6.3170000e+002 -1.5750000e+000  1.0000000e-003
  2.1227000e+004  6.2910000e+002 -1.5760000e+000  1.0000000e-003
  2.1247000e+004  6.2670000e+002 -1.5760000e+000  1.0000000e-003
  2.1267000e+004  6.2440000e+002 -1.5760000e+000  1.0000000e-003
  2.1287000e+004  6.2180000e+002 -1.5760000e+000  1.0000000e-003
  2.1307000e+004  6.1950000e+002 -1.5760000e+000  1.0000000e-003
  2.1327000e+004  6.1700000e+002 -1.5760000e+000  1.0000000e-003
  2.1347000e+004  6.1480000e+002 -1.5760000e+000  1.0000000e-003
  2.1367000e+004  6.1270000e+002 -1.5770000e+000  1.0000000e-003
  2.1387000e+004  6.1020000e+002 -1.5770000e+000  1.0000000e-003
  2.1407000e+004  6.0780000e+002 -1.5770000e+000  1.0000000e-003
  2.1427000e+004  6.0550000e+002 -1.5770000e+000  1.0000000e-003
  2.1447000e+004  6.0340000e+002 -1.5770000e+000  1.0000000e-003
  2.1467000e+004  6.0100000e+002 -1.5770000e+000  1.0000000e-003
  2.1487000e+004  5.9850000e+002 -1.5780000e+000  1.0000000e-003
  2.1507000e+004  5.9610000e+002 -1.5780000e+000  1.0000000e-003
  2.1527000e+004  5.9400000e+002 -1.5780000e+000  1.0000000e-003
  2.1547000e+004  5.9180000e+002 -1.5780000e+000  1.0000000e-003
  2.1567000e+004  5.8980000e+002 -1.5780000e+000  1.0000000e-003
  2.1587000e+004  5.8780000e+002 -1.5780000e+000  1.0000000e-003
  2.1607000e+004  5.8540000e+002 -1.5790000e+000  1.0000000e-003
  2.1627000e+004  5.8290000e+002 -1.5790000e+000  1.0000000e-003
  2.1647000e+004  5.8080000e+002 -1.5790000e+000  1.0000000e-003
  2.1667000e+004  5.7860000e+002 -1.5790000e+000  1.0000000e-003
  2.1687000e+004  5.7660000e+002 -1.5790000e+000  1.0000000e-003
  2.1707000e+004  5.7420000e+002 -1.5790000e+000  1.0000000e-003
  2.1727000e+004  5.7240000e+002 -1.5800000e+000  1.0000000e-003
  2.1747000e+004  5.7020000e+002 -1.5800000e+000  1.0000000e-003
  2.1767000e+004  5.6800000e+002 -1.5800000e+000  1.0000000e-003
  2.1787000e+004  5.6630000e+002 -1.5800000e+000  1.0000000e-003
  2.1807000e+004  5.6400000e+002 -1.5800000e+000  1.0000000e-003
  2.1827000e+004  5.6210000e+002 -1.5800000e+000  1.0000000e-003
  2.1847000e+004  5.5980000e+002 -1.5810000e+000  1.0000000e-003
  2.1867000e+004  5.5790000e+002 -1.5810000e+000  1.0000000e-003
  2.1887000e+004  5.5560000e+002 -1.5810000e+000  1.0000000e-003
  2.1907000e+004  5.5350000e+002 -1.5810000e+000  1.0000000e-003
  2.1927000e+004  5.5160000e+002 -1.5810000e+000  1.0000000e-003
  2.1947000e+004  5.4930000e+002 -1.5820000e+000  1.0000000e-003
  2.1967000e+004  5.4740000e+002 -1.5820000e+000  1.0000000e-003
  2.1987000e+004  5.4530000e+002 -1.5820000e+000  1.0000000e-003
  2.2007000e+004  5.4340000e+002 -1.5820000e+000  1.0000000e-003
  2.2027000e+004  5.4150000e+002 -1.5820000e+000  1.0000000e-003
  2.2047000e+004  5.3920000e+002 -1.5820000e+000  1.0000000e-003
  2.2067000e+004  5.3730000e+002 -1.5830000e+000  1.0000000e-003
  2.2087000e+004  5.3550000e+002 -1.5830000e+000  1.0000000e-003
  2.2107000e+004  5.3360000e+002 -1.5830000e+000  1.0000000e-003
  2.2127000e+004  5.3130000e+002 -1.5830000e+000  1.0000000e-003
  2.2147000e+004  5.2920000e+002 -1.5830000e+000  1.0000000e-003
  2.2167000e+004  5.2750000e+002 -1.5830000e+000  1.0000000e-003
  2.2187000e+004  5.2540000e+002 -1.5840000e+000  1.0000000e-003
  2.2207000e+004  5.2340000e+002 -1.5840000e+000  1.0000000e-003
  2.2227000e+004  5.2150000e+002 -1.5840000e+000  1.0000000e-003
  2.2247000e+004  5.1960000e+002 -1.5840000e+000  1.0000000e-003
  2.2267000e+004  5.1770000e+002 -1.5840000e+000  1.0000000e-003
  2.2287000e+004  5.1590000e+002 -1.5840000e+000  1.0000000e-003
  2.2307000e+004  5.1380000e+002 -1.5840000e+000  1.0000000e-003
  2.2327000e+004  5.1190000e+002 -1.5840000e+000  1.0000000e-003
  2.2347000e+004  5.1030000e+002 -1.5850000e+000  1.0000000e-003
  2.2367000e+004  5.0840000e+002 -1.5850000e+000  1.0000000e-003
  2.2387000e+004  5.0650000e+002 -1.5850000e+000  1.0000000e-003
  2.2407000e+004  5.0450000e+002 -1.5850000e+000  1.0000000e-003
  2.2427000e+004  5.0260000e+002 -1.5850000e+000  1.0000000e-003
  2.2447000e+004  5.0070000e+002 -1.5850000e+000  1.0000000e-003
  2.2467000e+004  4.9880000e+002 -1.5850000e+000  1.0000000e-003
  2.2487000e+004  4.9720000e+002 -1.5850000e+000  1.0000000e-003
  2.2507000e+004  4.9540000e+002 -1.5860000e+000  1.0000000e-003
  2.2527000e+004  4.9370000e+002 -1.5860000e+000  1.0000000e-003
  2.2547000e+004  4.9180000e+002 -1.5860000e+000  1.0000000e-003
  2.2567000e+004  4.9000000e+002 -1.5860000e+000  1.0000000e-003
  2.2587000e+004  4.8810000e+002 -1.5860000e+000  1.0000000e-003
  2.2607000e+004  4.8630000e+002 -1.5860000e+000  1.0000000e-003
  2.2627000e+004  4.8440000e+002 -1.5860000e+000  1.0000000e-003
  2.2647000e+004  4.8260000e+002 -1.5860000e+000  1.0000000e-003
  2.2667000e+004  4.8090000e+002 -1.5860000e+000  1.0000000e-003
  2.2687000e+004  4.7910000e+002 -1.5860000e+000  1.0000000e-003
  2.2707000e+004  4.7740000e+002 -1.5870000e+000  1.0000000e-003
  2.2727000e+004  4.7570000e+002 -1.5870000e+000  1.0000000e-003
  2.2747000e+004  4.7410000e+002 -1.5870000e+000  1.0000000e-003
  2.2767000e+004  4.7250000e+002 -1.5870000e+000  1.0000000e-003
  2.2787000e+004  4.7080000e+002 -1.5870000e+000  1.0000000e-003
  2.2807000e+004  4.6880000e+002 -1.5870000e+000  1.0000000e-003
  2.2827000e+004  4.6730000e+002 -1.5870000e+000  1.0000000e-003
  2.2847000e+004  4.6550000e+002 -1.5870000e+000  1.0000000e-003
  2.2867000e+004  4.6390000e+002 -1.5870000e+000  1.0000000e-003
  2.2887000e+004  4.6200000e+002 -1.5870000e+000  1.0000000e-003
  2.2907000e+004  4.6040000e+002 -1.5880000e+000  1.0000000e-003
  2.2927000e+004  4.5870000e+002 -1.5880000e+000  1.0000000e-003
  2.2947000e+004  4.5690000e+002 -1.5880000e+000  1.0000000e-003
  2.2967000e+004  4.5550000e+002 -1.5880000e+000  1.0000000e-003
  2.2987000e+004  4.5360000e+002 -1.5880000e+000  1.0000000e-003
  2.3007000e+004  4.5200000e+002 -1.5880000e+000  1.0000000e-003
  2.3027000e+004  4.5060000e+002 -1.5880000e+000  1.0000000e-003
  2.3047000e+004  4.4890000e+002 -1.5880000e+000  1.0000000e-003
  2.3067000e+004  4.4770000e+002 -1.5890000e+000  1.0000000e-003
  2.3087000e+004  4.4570000e+002 -1.5890000e+000  1.0000000e-003
  2.3107000e+004  4.4450000e+002 -1.5890000e+000  1.0000000e-003
