  1.6917000e+004  7.1640000e+002 -3.4630000e+000  1.0000000e-003
  1.6937000e+004  7.1360000e+002 -3.4630000e+000  1.0000000e-003
  1.6957000e+004  7.1070000e+002 -3.4630000e+000  1.0000000e-003
  1.6977000e+004  7.0750000e+002 -3.4640000e+000  1.0000000e-003
  1.6997000e+004  7.0450000e+002 -3.4640000e+000  1.0000000e-003
  1.7017000e+004  7.0160000e+002 -3.4640000e+000  1.0000000e-003
  1.7037000e+004  6.9840000e+002 -3.4640000e+000  1.0000000e-003
  1.7057000e+004  6.9550000e+002 -3.4640000e+000  1.0000000e-003
  1.7077000e+004  6.9270000e+002 -3.4640000e+000  1.0000000e-003
  1.7097000e+004  6.9000000e+002 -3.4650000e+000  1.0000000e-003
  1.7117000e+004  6.8700000e+002 -3.4650000e+000  1.0000000e-003
  1.7137000e+004  6.8410000e+002 -3.4650000e+000  1.0000000e-003
  1.7158000e+004  6.8130000e+002 -3.4650000e+000  1.0000000e-003
  1.7178000e+004  6.7830000e+002 -3.4650000e+000  1.0000000e-003
  1.7198000e+004  6.7550000e+002 -3.4650000e+000  1.0000000e-003
  1.7218000e+004  6.7290000e+002 -3.4650000e+000  1.0000000e-003
  1.7238000e+004  6.7010000e+002 -3.4660000e+000  1.0000000e-003
  1.7258000e+004  6.6740000e+002 -3.4660000e+000  1.0000000e-003
  1.7278000e+004  6.6480000e+002 -3.4660000e+000  1.0000000e-003
  1.7298000e+004  6.6220000e+002 -3.4660000e+000  1.0000000e-003
  1.7318000e+004  6.5920000e+002 -3.4660000e+000  1.0000000e-003
  1.7338000e+004  6.5660000e+002 -3.4670000e+000  1.0000000e-003
  1.7358000e+004  6.5400000e+002 -3.4670000e+000  1.0000000e-003
  1.7378000e+004  6.5140000e+002 -3.4670000e+000  1.0000000e-003
  1.7398000e+004  6.4860000e+002 -3.4670000e+000  1.0000000e-003
  1.7418000e+004  6.4610000e+002 -3.4670000e+000  1.0000000e-003
  1.7438000e+004  6.4350000e+002 -3.4680000e+000  1.0000000e-003
  1.7458000e+004  6.4070000e+002 -3.4680000e+000  1.0000000e-003
  1.7478000e+004  6.3800000e+002 -3.4680000e+000  1.0000000e-003
  1.7498000e+004  6.3560000e+002 -3.4680000e+000  1.0000000e-003
  1.7518000e+004  6.3300000e+002 -3.4680000e+000  1.0000000e-003
  1.7538000e+004  6.3040000e+002 -3.4690000e+000  1.0000000e-003
  1.7558000e+004  6.2790000e+002 -3.4690000e+000  1.0000000e-003
  1.7578000e+004  6.2530000e+002 -3.4690000e+000  1.0000000e-003
  1.7598000e+004  6.2300000e+002 -3.4690000e+000  1.0000000e-003
  1.7618000e+004  6.2040000e+002 -3.4690000e+000  1.0000000e-003
  1.7638000e+004  6.1810000e+002 -3.4690000e+000  1.0000000e-003
  1.7658000e+004  6.1550000e+002 -3.4700000e+000  1.0000000e-003
  1.7678000e+004  6.1300000e+002 -3.4700000e+000  1.0000000e-003
  1.7698000e+004  6.1060000e+002 -3.4700000e+000  1.0000000e-003
  1.7718000e+004  6.0810000e+002 -3.4700000e+000  1.0000000e-003
  1.7738000e+004  6.0550000e+002 -3.4710000e+000  1.0000000e-003
  1.7758000e+004  6.0320000e+002 -3.4710000e+000  1.0000000e-003
  1.7778000e+004  6.0060000e+002 -3.4710000e+000  1.0000000e-003
  1.7798000e+004  5.9870000e+002 -3.4710000e+000  1.0000000e-003
  1.7818000e+004  5.9620000e+002 -3.4710000e+000  1.0000000e-003
  1.7838000e+004  5.9400000e+002 -3.4710000e+000  1.0000000e-003
  1.7858000e+004  5.9170000e+002 -3.4720000e+000  1.0000000e-003
  1.7879000e+004  5.8940000e+002 -3.4720000e+000  1.0000000e-003
  1.7903000e+004  5.8660000e+002 -3.4720000e+000  1.0000000e-003
  1.7924000e+004  5.8430000e+002 -3.4720000e+000  1.0000000e-003
  1.7944000e+004  5.8190000e+002 -3.4720000e+000  1.0000000e-003
  1.7964000e+004  5.7960000e+002 -3.4730000e+000  1.0000000e-003
  1.7984000e+004  5.7750000e+002 -3.4730000e+000  1.0000000e-003
  1.8004000e+004  5.7540000e+002 -3.4730000e+000  1.0000000e-003
  1.8024000e+004  5.7310000e+002 -3.4730000e+000  1.0000000e-003
  1.8044000e+004  5.7120000e+002 -3.4730000e+000  1.0000000e-003
  1.8064000e+004  5.6890000e+002 -3.4730000e+000  1.0000000e-003
  1.8084000e+004  5.6650000e+002 -3.4730000e+000  1.0000000e-003
  1.8104000e+004  5.6450000e+002 -3.4740000e+000  1.0000000e-003
  1.8124000e+004  5.6230000e+002 -3.4740000e+000  1.0000000e-003
  1.8144000e+004  5.6020000e+002 -3.4740000e+000  1.0000000e-003
  1.8164000e+004  5.5810000e+002 -3.4740000e+000  1.0000000e-003
  1.8184000e+004  5.5580000e+002 -3.4740000e+000  1.0000000e-003
  1.8204000e+004  5.5370000e+002 -3.4740000e+000  1.0000000e-003
  1.8224000e+004  5.5180000e+002 -3.4750000e+000  1.0000000e-003
  1.8244000e+004  5.4970000e+002 -3.4750000e+000  1.0000000e-003
  1.8264000e+004  5.4760000e+002 -3.4750000e+000  1.0000000e-003
  1.8284000e+004  5.4510000e+002 -3.4750000e+000  1.0000000e-003
  1.8304000e+004  5.4340000e+002 -3.4750000e+000  1.0000000e-003
  1.8324000e+004  5.4110000e+002 -3.4750000e+000  1.0000000e-003
  1.8344000e+004  5.3900000e+002 -3.4750000e+000  1.0000000e-003
  1.8364000e+004  5.3670000e+002 -3.4750000e+000  1.0000000e-003
  1.8384000e+004  5.3480000e+002 -3.4760000e+000  1.0000000e-003
  1.8404000e+004  5.3270000e+002 -3.4760000e+000  1.0000000e-003
  1.8424000e+004  5.3040000e+002 -3.4760000e+000  1.0000000e-003
  1.8444000e+004  5.2820000e+002 -3.4760000e+000  1.0000000e-003
  1.8464000e+004  5.2640000e+002 -3.4760000e+000  1.0000000e-003
  1.8484000e+004  5.2480000e+002 -3.4770000e+000  1.0000000e-003
  1.8504000e+004  5.2270000e+002 -3.4770000e+000  1.0000000e-003
  1.8524000e+004  5.2050000e+002 -3.4770000e+000  1.0000000e-003
  1.8544000e+004  5.1850000e+002 -3.4770000e+000  1.0000000e-003
  1.8564000e+004  5.1660000e+002 -3.4770000e+000  1.0000000e-003
  1.8584000e+004  5.1450000e+002 -3.4770000e+000  1.0000000e-003
  1.8604000e+004  5.1260000e+002 -3.4770000e+000  1.0000000e-003
  1.8624000e+004  5.1060000e+002 -3.4780000e+000  1.0000000e-003
  1.8645000e+004  5.0860000e+002 -3.4780000e+000  1.0000000e-003
  1.8665000e+004  5.0660000e+002 -3.4780000e+000  1.0000000e-003
  1.8685000e+004  5.0470000e+002 -3.4780000e+000  1.0000000e-003
  1.8705000e+004  5.0280000e+002 -3.4780000e+000  1.0000000e-003
  1.8725000e+004  5.0090000e+002 -3.4780000e+000  1.0000000e-003
  1.8745000e+004  4.9930000e+002 -3.4780000e+000  1.0000000e-003
  1.8765000e+004  4.9750000e+002 -3.4790000e+000  1.0000000e-003
  1.8785000e+004  4.9560000e+002 -3.4790000e+000  1.0000000e-003
  1.8805000e+004  4.9370000e+002 -3.4790000e+000  1.0000000e-003
  1.8825000e+004  4.9190000e+002 -3.4790000e+000  1.0000000e-003
  1.8845000e+004  4.9000000e+002 -3.4790000e+000  1.0000000e-003
  1.8865000e+004  4.8820000e+002 -3.4790000e+000  1.0000000e-003
  1.8885000e+004  4.8610000e+002 -3.4790000e+000  1.0000000e-003
  1.8905000e+004  4.8410000e+002 -3.4800000e+000  1.0000000e-003
  1.8925000e+004  4.8250000e+002 -3.4800000e+000  1.0000000e-003
  1.8945000e+004  4.8040000e+002 -3.4800000e+000  1.0000000e-003
  1.8965000e+004  4.7880000e+002 -3.4800000e+000  1.0000000e-003
  1.8985000e+004  4.7700000e+002 -3.4800000e+000  1.0000000e-003
  1.9005000e+004  4.7570000e+002 -3.4800000e+000  1.0000000e-003
  1.9025000e+004  4.7370000e+002 -3.4800000e+000  1.0000000e-003
  1.9045000e+004  4.7180000e+002 -3.4800000e+000  1.0000000e-003
  1.9065000e+004  4.7010000e+002 -3.4810000e+000  1.0000000e-003
  1.9085000e+004  4.6810000e+002 -3.4810000e+000  1.0000000e-003
  1.9105000e+004  4.6640000e+002 -3.4810000e+000  1.0000000e-003
  1.9125000e+004  4.6460000e+002 -3.4810000e+000  1.0000000e-003
  1.9175000e+004  4.6040000e+002 -3.4810000e+000  1.0000000e-003
  1.9195000e+004  4.5850000e+002 -3.4820000e+000  1.0000000e-003
  1.9216000e+004  4.5680000e+002 -3.4820000e+000  1.0000000e-003
  1.9236000e+004  4.5500000e+002 -3.4820000e+000  1.0000000e-003
  1.9256000e+004  4.5340000e+002 -3.4820000e+000  1.0000000e-003
  1.9276000e+004  4.5180000e+002 -3.4820000e+000  1.0000000e-003
  1.9296000e+004  4.5030000e+002 -3.4820000e+000  1.0000000e-003
  1.9316000e+004  4.4850000e+002 -3.4820000e+000  1.0000000e-003
  1.9336000e+004  4.4710000e+002 -3.4820000e+000  1.0000000e-003
  1.9356000e+004  4.4540000e+002 -3.4820000e+000  1.0000000e-003
  1.9376000e+004  4.4360000e+002 -3.4830000e+000  1.0000000e-003
  1.9396000e+004  4.4190000e+002 -3.4830000e+000  1.0000000e-003
  1.9416000e+004  4.4010000e+002 -3.4830000e+000  1.0000000e-003
  1.9436000e+004  4.3840000e+002 -3.4830000e+000  1.0000000e-003
  1.9456000e+004  4.3660000e+002 -3.4830000e+000  1.0000000e-003
  1.9476000e+004  4.3490000e+002 -3.4830000e+000  1.0000000e-003
  1.9496000e+004  4.3330000e+002 -3.4830000e+000  1.0000000e-003
  1.9516000e+004  4.3170000e+002 -3.4830000e+000  1.0000000e-003
  1.9536000e+004  4.3000000e+002 -3.4830000e+000  1.0000000e-003
  1.9556000e+004  4.2840000e+002 -3.4840000e+000  1.0000000e-003
  1.9576000e+004  4.2680000e+002 -3.4840000e+000  1.0000000e-003
  1.9596000e+004  4.2520000e+002 -3.4840000e+000  1.0000000e-003
  1.9616000e+004  4.2380000e+002 -3.4840000e+000  1.0000000e-003
  1.9636000e+004  4.2210000e+002 -3.4840000e+000  1.0000000e-003
  1.9656000e+004  4.2050000e+002 -3.4840000e+000  1.0000000e-003
  1.9676000e+004  4.1860000e+002 -3.4840000e+000  1.0000000e-003
  1.9696000e+004  4.1720000e+002 -3.4840000e+000  1.0000000e-003
  1.9716000e+004  4.1540000e+002 -3.4840000e+000  1.0000000e-003
  1.9736000e+004  4.1390000e+002 -3.4850000e+000  1.0000000e-003
  1.9756000e+004  4.1250000e+002 -3.4850000e+000  1.0000000e-003
  1.9776000e+004  4.1070000e+002 -3.4850000e+000  1.0000000e-003
  1.9796000e+004  4.0910000e+002 -3.4850000e+000  1.0000000e-003
  1.9817000e+004  4.0760000e+002 -3.4850000e+000  1.0000000e-003
  1.9837000e+004  4.0600000e+002 -3.4850000e+000  1.0000000e-003
  1.9857000e+004  4.0440000e+002 -3.4850000e+000  1.0000000e-003
  1.9877000e+004  4.0290000e+002 -3.4860000e+000  1.0000000e-003
  1.9897000e+004  4.0160000e+002 -3.4860000e+000  1.0000000e-003
  1.9917000e+004  3.9990000e+002 -3.4860000e+000  1.0000000e-003
  1.9937000e+004  3.9870000e+002 -3.4860000e+000  1.0000000e-003
  1.9957000e+004  3.9730000e+002 -3.4860000e+000  1.0000000e-003
  1.9977000e+004  3.9550000e+002 -3.4860000e+000  1.0000000e-003
  1.9997000e+004  3.9430000e+002 -3.4860000e+000  1.0000000e-003
  2.0017000e+004  3.9250000e+002 -3.4860000e+000  1.0000000e-003
  2.0037000e+004  3.9130000e+002 -3.4860000e+000  1.0000000e-003
  2.0057000e+004  3.8950000e+002 -3.4870000e+000  1.0000000e-003
  2.0077000e+004  3.8780000e+002 -3.4870000e+000  1.0000000e-003
  2.0097000e+004  3.8660000e+002 -3.4870000e+000  1.0000000e-003
  2.0117000e+004  3.8500000e+002 -3.4870000e+000  1.0000000e-003
  2.0137000e+004  3.8360000e+002 -3.4870000e+000  1.0000000e-003
  2.0157000e+004  3.8200000e+002 -3.4870000e+000  1.0000000e-003
  2.0177000e+004  3.8060000e+002 -3.4870000e+000  1.0000000e-003
  2.0197000e+004  3.7900000e+002 -3.4880000e+000  1.0000000e-003
  2.0217000e+004  3.7760000e+002 -3.4880000e+000  1.0000000e-003
  2.0238000e+004  3.7630000e+002 -3.4880000e+000  1.0000000e-003
  2.0258000e+004  3.7490000e+002 -3.4880000e+000  1.0000000e-003
  2.0278000e+004  3.7360000e+002 -3.4880000e+000  1.0000000e-003
  2.0298000e+004  3.7240000e+002 -3.4880000e+000  1.0000000e-003
  2.0318000e+004  3.7080000e+002 -3.4890000e+000  1.0000000e-003
