31.611	0.998859839390863	0
31.805	0.998859891218275	0
31.973	0.998857386446701	0
32.166	0.998851473147209	0
32.365	0.998850470000001	0
32.54	0.998845727157361	0
32.74	0.998837500050762	0
32.925	0.998826341979696	0
33.129	0.998820167411168	0
33.316	0.998817692335026	0
33.535	0.998811131573605	0
33.744	0.998805473654823	0
33.948	0.99879491461929	0
34.154	0.998786316598985	0
34.368	0.998787803401016	0
34.596	0.998779019746193	0
34.802	0.998773714467005	0
35.028	0.998762143350254	0
35.259	0.998759868984772	0
35.472	0.998751267918782	0
35.724	0.998742597157361	0
35.956	0.998734242081219	0
36.167	0.99872058461929	0
36.401	0.998709392994924	0
36.622	0.998694291370559	0
36.869	0.998686946192894	0
37.112	0.998671069695432	0
37.361	0.998660337512691	0
37.602	0.998648385939086	0
37.844	0.998633531015229	0
38.091	0.998615033350254	0
38.338	0.998601878020305	0
38.584	0.998593581218274	0
38.853	0.998574159492386	0
39.109	0.998555127309645	0
39.359	0.998531631725889	0
39.615	0.998510960659899	0
39.872	0.998494016903553	0
40.124	0.998475617106599	0
40.391	0.998462525532995	0
40.651	0.998436503248731	0
40.927	0.998415585837563	0
41.178	0.998399444720812	0
41.439	0.998376611827411	0
41.716	0.998359777309645	0
41.987	0.998339716751269	0
42.245	0.998317230203046	0
42.526	0.998299869746193	0
42.806	0.99828045426396	0
43.088	0.998255383502539	0
43.362	0.998226442182741	0
43.638	0.998203174517767	0
43.91	0.998176489187818	0
44.187	0.998150503299493	0
44.473	0.998134003604061	0
44.754	0.998108905888325	0
45.045	0.998076730253807	0
45.336	0.998054368578681	0
45.626	0.99803027964467	0
45.894	0.998001043604061	0
46.208	0.997967028274112	0
46.493	0.997933122284264	0
46.778	0.997904835279188	0
47.073	0.997883339796955	0
47.383	0.997854672791878	0
47.659	0.997822691725888	0
47.97	0.997794893857868	0
48.281	0.997768382436548	0
48.593	0.997739812690356	0
48.875	0.99770690106599	0
49.189	0.997677829187817	0
49.488	0.99763609142132	0
49.788	0.997596561218274	0
50.111	0.997563157005076	0
50.424	0.997522337411168	0
50.735	0.997481223147208	0
51.05	0.997438439796954	0
51.344	0.997401272081218	0
51.675	0.997365864365482	0
51.995	0.997325361218274	0
52.298	0.997283191472082	0
52.622	0.997242937766498	0
52.94	0.997193401675127	0
53.265	0.997151864670051	0
53.581	0.997108968730965	0
53.91	0.997072663959391	0
54.229	0.99703002035533	0
54.547	0.996990845228427	0
54.881	0.996952713299493	0
55.211	0.996905545177665	0
55.545	0.99685574106599	0
55.861	0.996807886142132	0
56.199	0.996762238578681	0
