1482	151.2	-0.033	1E-3
1502	155	-0.034	1E-3
1522	159.1	-0.035	1E-3
1542	163.1	-0.036	1E-3
1562	167.3	-0.036	1E-3
1582	171.5	-0.037	1E-3
1602	175.7	-0.038	1E-3
1622	180.3	-0.039	1E-3
1642	184.6	-0.04	1E-3
1662	189	-0.041	1E-3
1682	193.7	-0.041	1E-3
1702	198.5	-0.042	1E-3
1722	203.2	-0.042	1E-3
1742	207.5	-0.043	1E-3
1762	212.3	-0.044	1E-3
1782	217.2	-0.044	1E-3
1802	221.5	-0.045	1E-3
1822	225.9	-0.045	1E-3
1842	231	-0.046	1E-3
1862	235.7	-0.046	1E-3
1882	240.6	-0.047	1E-3
1902	245.9	-0.047	1E-3
1922	250.6	-0.048	1E-3
1942	255.3	-0.048	1E-3
1962	260.6	-0.049	1E-3
1982	266	-0.049	1E-3
2002	270.9	-0.05	1E-3
2022	275.4	-0.051	1E-3
2042	280.4	-0.051	1E-3
2062	285.2	-0.052	1E-3
2082	290.5	-0.052	1E-3
2102	295.8	-0.053	1E-3
2122	300.6	-0.053	1E-3
2142	305.4	-0.054	1E-3
2162	310.8	-0.054	1E-3
2182	315.9	-0.055	1E-3
2202	321.5	-0.056	1E-3
2222	326.4	-0.056	1E-3
2242	331.6	-0.057	1E-3
2262	337	-0.058	1E-3
2282	342.5	-0.058	1E-3
2302	347.7	-0.059	1E-3
2322	353.1	-0.059	1E-3
2342	358.2	-0.06	1E-3
2362	363.3	-0.06	1E-3
2382	368.7	-0.061	1E-3
2402	373.8	-0.061	1E-3
2422	379	-0.061	1E-3
2442	384.5	-0.062	1E-3
2462	390.1	-0.062	1E-3
2482	395.1	-0.063	1E-3
2502	400.2	-0.063	1E-3
2522	405.3	-0.064	1E-3
2542	410.5	-0.065	1E-3
2562	416.1	-0.065	1E-3
2582	421.2	-0.066	1E-3
2603	427	-0.067	1E-3
2627	433.5	-0.068	1E-3
2649	438.7	-0.069	1E-3
2674	445.9	-0.069	1E-3
2694	450.8	-0.07	1E-3
2714	456	-0.071	1E-3
2734	461.5	-0.071	1E-3
2754	466.4	-0.072	1E-3
2774	472	-0.072	1E-3
2794	476.9	-0.073	1E-3
2815	482	-0.074	1E-3
2835	487.2	-0.075	1E-3
2859	493.8	-0.076	1E-3
2879	498.6	-0.077	1E-3
2900	503.8	-0.078	1E-3
2920	509.1	-0.079	1E-3
2940	514.1	-0.08	1E-3
2961	519.6	-0.081	1E-3
2981	524.5	-0.082	1E-3
3001	529.5	-0.083	1E-3
3025	535.8	-0.084	1E-3
3045	541.5	-0.085	1E-3
3065	546	-0.087	1E-3
3085	551.1	-0.088	1E-3
3105	556.3	-0.089	1E-3
3125	561	-0.09	1E-3
3145	566.3	-0.091	1E-3
3165	571	-0.093	1E-3
3185	575.6	-0.095	1E-3
3205	580.8	-0.097	1E-3
3225	585.9	-0.099	1E-3
3245	591.1	-0.1	1E-3
3265	595.2	-0.102	1E-3
3285	600.1	-0.104	1E-3
3305	605.5	-0.107	1E-3
3325	610.4	-0.109	1E-3
3345	615.3	-0.112	1E-3
3365	620	-0.114	1E-3
3385	624.6	-0.116	1E-3
3405	630	-0.119	1E-3
3425	634.5	-0.121	1E-3
3446	639.5	-0.123	1E-3
3471	645.2	-0.127	1E-3
3495	651.4	-0.13	1E-3
3516	655.9	-0.132	1E-3
3536	660.8	-0.136	1E-3
3556	665.3	-0.139	1E-3
3576	669.9	-0.143	1E-3
3596	674.5	-0.147	1E-3
3616	679.3	-0.151	1E-3
3636	684.1	-0.155	1E-3
3656	688.3	-0.159	1E-3
3676	692.8	-0.164	1E-3
3696	697.4	-0.168	1E-3
3716	702.3	-0.172	1E-3
3736	706.7	-0.178	1E-3
3756	711.4	-0.185	1E-3
3776	715.9	-0.192	1E-3
3798	720.8	-0.199	1E-3
3821	726.1	-0.208	1E-3
3841	730.6	-0.215	1E-3
3861	735	-0.225	1E-3
3881	739.9	-0.235	1E-3
3901	744.8	-0.245	1E-3
3922	749.2	-0.256	1E-3
3946	754.8	-0.272	1E-3
3966	759.2	-0.285	1E-3
3987	763.7	-0.298	1E-3
4007	768.4	-0.313	1E-3
4032	773.9	-0.331	1E-3
4052	778	-0.349	1E-3
4072	782.6	-0.365	1E-3
4092	786.8	-0.382	1E-3
4112	791.4	-0.401	1E-3
4137	796.8	-0.425	1E-3
4157	801	-0.444	1E-3
4182	806.1	-0.47	1E-3
4202	811	-0.49	1E-3
4222	815.3	-0.512	1E-3
4242	819.5	-0.533	1E-3
4262	823.5	-0.557	1E-3
4282	828.1	-0.578	1E-3
4302	832.1	-0.602	1E-3
4322	836.7	-0.626	1E-3
4342	841.4	-0.649	1E-3
4362	845.8	-0.674	1E-3
4382	849.6	-0.697	1E-3
4402	854	-0.723	1E-3
4422	858.2	-0.748	1E-3
4442	863.1	-0.771	1E-3
4462	867.5	-0.798	1E-3
4482	871.5	-0.822	1E-3
4502	875.7	-0.848	1E-3
4522	879.9	-0.873	1E-3
4542	884.5	-0.898	1E-3
4562	888.6	-0.924	1E-3
4582	892.7	-0.949	1E-3
4602	896.7	-0.973	1E-3
4622	900.9	-0.999	1E-3
4642	905.5	-1.022	1E-3
4662	909.7	-1.047	1E-3
4682	913.8	-1.072	1E-3
4702	918.4	-1.094	1E-3
4722	922.4	-1.12	1E-3
4742	926.5	-1.142	1E-3
4762	931	-1.165	1E-3
4782	935.4	-1.189	1E-3
4802	939.2	-1.21	1E-3
4825	943.8	-1.234	1E-3
4847	948.9	-1.26	1E-3
4867	953	-1.281	1E-3
4887	957.6	-1.301	1E-3
4907	961.4	-1.323	1E-3
4927	966	-1.342	1E-3
4947	969.8	-1.363	1E-3
4967	974.4	-1.382	1E-3
4988	978.6	-1.403	1E-3
5012	984.2	-1.428	1E-3
5032	988.2	-1.446	1E-3
5052	992.4	-1.465	1E-3
5072	997	-1.484	1E-3
5092	1001.3	-1.502	1E-3
5112	1005.5	-1.521	1E-3
5132	1009.2	-1.538	1E-3
5152	1013.6	-1.557	1E-3
5172	1018	-1.573	1E-3
5192	1022.2	-1.592	1E-3
5212	1026.2	-1.608	1E-3
5232	1030	-1.625	1E-3
5252	1034.1	-1.642	1E-3
5272	1038.4	-1.658	1E-3
5292	1042.7	-1.675	1E-3
5312	1047.2	-1.69	1E-3
5332	1051.1	-1.706	1E-3
5352	1055.3	-1.722	1E-3
5373	1059.8	-1.736	1E-3
5397	1064.9	-1.756	1E-3
5417	1068.9	-1.77	1E-3
5437	1073.1	-1.785	1E-3
5458	1077.5	-1.8	1E-3
5482	1082.7	-1.817	1E-3
5502	1087.4	-1.832	1E-3
5522	1091.3	-1.845	1E-3
5542	1095.8	-1.859	1E-3
5562	1099.7	-1.873	1E-3
5582	1104.3	-1.886	1E-3
5602	1108.1	-1.899	1E-3
5622	1112.8	-1.912	1E-3
5643	1117	-1.925	1E-3
5663	1120.9	-1.937	1E-3
5683	1125.1	-1.95	1E-3
5703	1129.6	-1.962	1E-3
5723	1133.6	-1.973	1E-3
5743	1137.7	-1.986	1E-3
5763	1142.2	-1.998	1E-3
5783	1146.3	-2.008	1E-3
5803	1150.6	-2.02	1E-3
5824	1154.8	-2.032	1E-3
5848	1160.3	-2.045	1E-3
5868	1164.5	-2.055	1E-3
5888	1168.8	-2.066	1E-3
5908	1173	-2.077	1E-3
5928	1177.6	-2.086	1E-3
5948	1181.8	-2.095	1E-3
5968	1186	-2.106	1E-3
5988	1190	-2.116	1E-3
6008	1194.7	-2.125	1E-3
6028	1198.8	-2.133	1E-3
6048	1203.1	-2.142	1E-3
6068	1207.3	-2.152	1E-3
6088	1211.7	-2.161	1E-3
6108	1215.7	-2.169	1E-3
6129	1220.6	-2.177	1E-3
6149	1224.5	-2.185	1E-3
6169	1229	-2.193	1E-3
6189	1233.2	-2.201	1E-3
6209	1237.4	-2.208	1E-3
6229	1242	-2.215	1E-3
6249	1246.2	-2.222	1E-3
6269	1250.4	-2.23	1E-3
6289	1254.2	-2.236	1E-3
6309	1258.6	-2.243	1E-3
6329	1263.2	-2.248	1E-3
6349	1267.3	-2.254	1E-3
6369	1271.9	-2.26	1E-3
6389	1276.1	-2.267	1E-3
6410	1280.5	-2.273	1E-3
6430	1284.8	-2.278	1E-3
6450	1288.9	-2.283	1E-3
6470	1293.4	-2.288	1E-3
6490	1297.4	-2.292	1E-3
6510	1302	-2.297	1E-3
6530	1306.2	-2.302	1E-3
6550	1310.2	-2.308	1E-3
6570	1314.9	-2.312	1E-3
6590	1319	-2.316	1E-3
6610	1322.8	-2.32	1E-3
6630	1327.6	-2.324	1E-3
6650	1331.8	-2.328	1E-3
6670	1335.9	-2.331	1E-3
6690	1340.3	-2.335	1E-3
6710	1344.5	-2.339	1E-3
6730	1348.5	-2.342	1E-3
6750	1352.8	-2.346	1E-3
6770	1357.5	-2.35	1E-3
6790	1361.8	-2.353	1E-3
6810	1365.7	-2.356	1E-3
6830	1369.7	-2.359	1E-3
6850	1374.1	-2.362	1E-3
6870	1378.5	-2.364	1E-3
6890	1382.7	-2.367	1E-3
6910	1386	-2.37	1E-3
6965	1377.8	-2.38	1E-3
6985	1386.7	-2.377	1E-3
7005	1390.2	-2.379	1E-3
7025	1391.4	-2.381	1E-3
7045	1391.1	-2.383	1E-3
7065	1390	-2.384	1E-3
7085	1388.8	-2.386	1E-3
7106	1386.7	-2.388	1E-3
7130	1384.1	-2.389	1E-3
7151	1381.3	-2.39	1E-3
7175	1377.8	-2.391	1E-3
7195	1374.6	-2.392	1E-3
7216	1371.6	-2.392	1E-3
7240	1367.6	-2.393	1E-3
7260	1364.7	-2.393	1E-3
7280	1361.1	-2.394	1E-3
7300	1358	-2.394	1E-3
7320	1354.8	-2.394	1E-3
7340	1351.3	-2.395	1E-3
7360	1348.4	-2.395	1E-3
7381	1344.9	-2.396	1E-3
7405	1341.2	-2.396	1E-3
7425	1337.7	-2.396	1E-3
7445	1334.4	-2.397	1E-3
7465	1331.2	-2.397	1E-3
7485	1327.7	-2.397	1E-3
7505	1324.6	-2.398	1E-3
7525	1321.3	-2.398	1E-3
7545	1318.3	-2.398	1E-3
7566	1314.9	-2.398	1E-3
7586	1311.5	-2.399	1E-3
7606	1308.3	-2.399	1E-3
7626	1305	-2.399	1E-3
7646	1301.5	-2.399	1E-3
7666	1298.3	-2.4	1E-3
7686	1295.5	-2.4	1E-3
7706	1292.4	-2.4	1E-3
7726	1288.9	-2.4	1E-3
7746	1285.7	-2.4	1E-3
7766	1282.2	-2.4	1E-3
7786	1278.6	-2.401	1E-3
7806	1275.4	-2.401	1E-3
7826	1272.4	-2.401	1E-3
7846	1269.5	-2.401	1E-3
7866	1265.9	-2.401	1E-3
7886	1262.8	-2.401	1E-3
7906	1259.5	-2.402	1E-3
7926	1256.1	-2.402	1E-3
7946	1253.4	-2.402	1E-3
7966	1250	-2.402	1E-3
7986	1246.9	-2.402	1E-3
8006	1243.4	-2.402	1E-3
8026	1240	-2.403	1E-3
8046	1236.7	-2.403	1E-3
8066	1233.4	-2.403	1E-3
8086	1230.4	-2.403	1E-3
8106	1227.3	-2.403	1E-3
8126	1224.1	-2.403	1E-3
8146	1220.8	-2.403	1E-3
8166	1217.7	-2.404	1E-3
8186	1214.3	-2.404	1E-3
8206	1211	-2.404	1E-3
8226	1207.8	-2.404	1E-3
8246	1204.9	-2.404	1E-3
8266	1201.4	-2.404	1E-3
8286	1198.2	-2.405	1E-3
8306	1195.1	-2.405	1E-3
8326	1191.8	-2.405	1E-3
8346	1188.4	-2.405	1E-3
8366	1185.6	-2.405	1E-3
8386	1182.1	-2.406	1E-3
8406	1179	-2.406	1E-3
8426	1175.7	-2.406	1E-3
8446	1172.5	-2.406	1E-3
8467	1169.2	-2.406	1E-3
8491	1164.8	-2.406	1E-3
8511	1162	-2.407	1E-3
8531	1159	-2.407	1E-3
8551	1155.5	-2.407	1E-3
8571	1152.4	-2.407	1E-3
8591	1149.1	-2.407	1E-3
8612	1145.7	-2.407	1E-3
8636	1142.1	-2.408	1E-3
8656	1138.7	-2.408	1E-3
8676	1135.6	-2.408	1E-3
8696	1132.2	-2.408	1E-3
8716	1129.3	-2.409	1E-3
8736	1125.9	-2.409	1E-3
8756	1122.6	-2.409	1E-3
8776	1119.7	-2.409	1E-3
8796	1116.7	-2.409	1E-3
8816	1113.3	-2.409	1E-3
8836	1110.2	-2.41	1E-3
8856	1107.1	-2.41	1E-3
8876	1103.6	-2.41	1E-3
8897	1100.2	-2.41	1E-3
8921	1096.7	-2.41	1E-3
8941	1093.2	-2.411	1E-3
8961	1090.1	-2.411	1E-3
8981	1086.9	-2.411	1E-3
9001	1083.4	-2.411	1E-3
9021	1080.1	-2.411	1E-3
9041	1077	-2.411	1E-3
9061	1073.8	-2.411	1E-3
9081	1070.7	-2.412	1E-3
9101	1067.5	-2.412	1E-3
9121	1064.3	-2.412	1E-3
9141	1061.2	-2.412	1E-3
9161	1057.7	-2.413	1E-3
9181	1054.5	-2.413	1E-3
9201	1051.8	-2.413	1E-3
9221	1048.6	-2.413	1E-3
9242	1045.3	-2.413	1E-3
9266	1041.3	-2.414	1E-3
9286	1037.9	-2.414	1E-3
9306	1034.6	-2.414	1E-3
9326	1031.6	-2.414	1E-3
9347	1028.6	-2.414	1E-3
9367	1025.2	-2.415	1E-3
9391	1021.3	-2.415	1E-3
9411	1018.1	-2.415	1E-3
9431	1014.8	-2.415	1E-3
9451	1011.5	-2.416	1E-3
9471	1008.7	-2.416	1E-3
9491	1005.5	-2.416	1E-3
9512	1002.4	-2.416	1E-3
9536	998.6	-2.417	1E-3
9556	995.4	-2.417	1E-3
9576	992.4	-2.417	1E-3
9597	988.9	-2.417	1E-3
9621	985.1	-2.417	1E-3
9641	982.1	-2.418	1E-3
9661	978.8	-2.418	1E-3
9681	975.8	-2.418	1E-3
9702	972.1	-2.418	1E-3
9723	968.8	-2.419	1E-3
9743	965.5	-2.419	1E-3
9763	962.7	-2.419	1E-3
9783	959.5	-2.419	1E-3
9803	956.4	-2.419	1E-3
9823	953.2	-2.42	1E-3
9843	949.9	-2.42	1E-3
9863	946.8	-2.42	1E-3
9883	943.8	-2.42	1E-3
9903	940.6	-2.42	1E-3
9923	937.3	-2.421	1E-3
9943	934.2	-2.421	1E-3
9963	931	-2.421	1E-3
9983	927.9	-2.421	1E-3
10003	924.5	-2.421	1E-3
10023	921.4	-2.422	1E-3
10043	918.2	-2.422	1E-3
10063	915.3	-2.422	1E-3
10083	911.7	-2.422	1E-3
10103	908.8	-2.422	1E-3
10123	905.8	-2.423	1E-3
10143	902.3	-2.423	1E-3
10163	899.2	-2.423	1E-3
10183	896.2	-2.423	1E-3
10203	893	-2.423	1E-3
10223	890.2	-2.423	1E-3
10243	887.1	-2.424	1E-3
10263	883.9	-2.424	1E-3
10283	880.8	-2.424	1E-3
10303	877.8	-2.425	1E-3
10323	874.3	-2.425	1E-3
10343	871.7	-2.425	1E-3
10363	868.3	-2.425	1E-3
10383	865.2	-2.425	1E-3
10403	861.9	-2.426	1E-3
10423	858.7	-2.426	1E-3
10443	855.6	-2.426	1E-3
10463	852.3	-2.427	1E-3
10483	849.5	-2.427	1E-3
10503	846.3	-2.427	1E-3
10523	843.1	-2.427	1E-3
10543	839.8	-2.428	1E-3
10563	836.7	-2.428	1E-3
10583	833.5	-2.428	1E-3
10603	830.2	-2.428	1E-3
10623	827.2	-2.429	1E-3
10643	824.1	-2.429	1E-3
10663	821.1	-2.429	1E-3
10683	818	-2.429	1E-3
10704	814.6	-2.43	1E-3
10724	811.7	-2.43	1E-3
10744	808.3	-2.43	1E-3
10764	805.5	-2.43	1E-3
10784	802.4	-2.43	1E-3
10804	799.4	-2.431	1E-3
10824	796.1	-2.431	1E-3
10844	792.7	-2.431	1E-3
10864	789.6	-2.431	1E-3
10884	786.6	-2.431	1E-3
10904	783.5	-2.431	1E-3
10925	780.5	-2.432	1E-3
10950	776.5	-2.432	1E-3
10970	773.5	-2.432	1E-3
10995	769.6	-2.432	1E-3
11016	766.7	-2.432	1E-3
11036	763.2	-2.433	1E-3
11056	760.2	-2.433	1E-3
11080	756.5	-2.433	1E-3
11100	753.6	-2.433	1E-3
11120	750.6	-2.433	1E-3
11140	747.3	-2.433	1E-3
11160	744.1	-2.433	1E-3
11180	740.8	-2.434	1E-3
11200	737.8	-2.434	1E-3
11220	734.8	-2.434	1E-3
11240	731.8	-2.434	1E-3
11260	729	-2.434	1E-3
11280	725.5	-2.435	1E-3
11300	722.8	-2.435	1E-3
11320	719.3	-2.435	1E-3
11340	716.3	-2.435	1E-3
11361	713.5	-2.435	1E-3
11385	709.6	-2.436	1E-3
11406	706.8	-2.436	1E-3
11430	703	-2.436	1E-3
11450	700	-2.436	1E-3
11470	697	-2.437	1E-3
11490	694.4	-2.437	1E-3
11510	691.1	-2.437	1E-3
11530	688.3	-2.437	1E-3
11550	685.7	-2.437	1E-3
11570	682.9	-2.437	1E-3
11590	680	-2.438	1E-3
11610	677.3	-2.438	1E-3
11630	674.3	-2.438	1E-3
11650	671.5	-2.438	1E-3
11670	668.7	-2.439	1E-3
11690	666	-2.439	1E-3
11711	663.6	-2.439	1E-3
11735	660.3	-2.439	1E-3
11755	657.5	-2.439	1E-3
11775	654.8	-2.44	1E-3
11796	652.2	-2.44	1E-3
11820	648.7	-2.44	1E-3
11840	645.9	-2.44	1E-3
11860	643.5	-2.44	1E-3
11880	640.8	-2.441	1E-3
11900	638.2	-2.441	1E-3
11920	636	-2.441	1E-3
11940	633.2	-2.441	1E-3
11960	630.4	-2.441	1E-3
11980	628.1	-2.441	1E-3
12001	625.3	-2.442	1E-3
12021	622.8	-2.442	1E-3
12045	619.7	-2.442	1E-3
12065	617.6	-2.442	1E-3
12085	614.8	-2.442	1E-3
12105	612.5	-2.443	1E-3
12126	610	-2.443	1E-3
12146	607.6	-2.443	1E-3
12166	605.3	-2.443	1E-3
12186	602.9	-2.443	1E-3
12206	600.6	-2.443	1E-3
12230	597.6	-2.444	1E-3
12252	595.2	-2.444	1E-3
12276	592.4	-2.444	1E-3
12296	589.9	-2.444	1E-3
12316	587.7	-2.444	1E-3
12336	585.4	-2.445	1E-3
12356	583.3	-2.445	1E-3
12376	580.8	-2.445	1E-3
12396	578.9	-2.445	1E-3
12416	576.4	-2.445	1E-3
12436	574	-2.445	1E-3
12456	572.1	-2.445	1E-3
12476	570	-2.446	1E-3
12496	568	-2.446	1E-3
12516	566	-2.446	1E-3
12536	563.7	-2.446	1E-3
12556	561.6	-2.446	1E-3
12576	559.5	-2.447	1E-3
12596	557.4	-2.447	1E-3
12616	555.1	-2.447	1E-3
12636	553	-2.447	1E-3
12656	550.9	-2.447	1E-3
12676	548.6	-2.447	1E-3
12696	546.5	-2.447	1E-3
12717	544.4	-2.448	1E-3
12742	541.8	-2.448	1E-3
12766	539.2	-2.448	1E-3
12787	537.1	-2.448	1E-3
12808	535	-2.448	1E-3
12832	532.3	-2.448	1E-3
12852	530.3	-2.448	1E-3
12872	528	-2.449	1E-3
12892	526.2	-2.449	1E-3
12912	524.1	-2.449	1E-3
12932	522.2	-2.449	1E-3
12952	520.1	-2.449	1E-3
12972	518.4	-2.449	1E-3
12992	516.3	-2.45	1E-3
13012	514.5	-2.45	1E-3
13033	512.2	-2.45	1E-3
13053	510.3	-2.45	1E-3
13073	508.6	-2.45	1E-3
13093	506.5	-2.45	1E-3
13113	504.5	-2.45	1E-3
13133	502.4	-2.45	1E-3
13153	500.5	-2.451	1E-3
13173	498.8	-2.451	1E-3
13193	497	-2.451	1E-3
13213	495.3	-2.451	1E-3
13233	493.5	-2.451	1E-3
13253	491.4	-2.451	1E-3
13273	489.5	-2.451	1E-3
13293	487.7	-2.452	1E-3
13313	486	-2.452	1E-3
13333	483.9	-2.452	1E-3
13353	482.1	-2.452	1E-3
13373	480.2	-2.452	1E-3
13393	478.5	-2.452	1E-3
13413	476.5	-2.452	1E-3
13433	475	-2.452	1E-3
13453	473	-2.453	1E-3
13473	471.5	-2.453	1E-3
13493	469.7	-2.453	1E-3
13513	467.8	-2.453	1E-3
13533	466	-2.453	1E-3
13553	464.1	-2.453	1E-3
13573	462.7	-2.454	1E-3
13593	460.6	-2.454	1E-3
13633	457.3	-2.454	1E-3
13653	455.3	-2.454	1E-3
13673	454	-2.454	1E-3
13693	452.2	-2.454	1E-3
13713	450.5	-2.455	1E-3
13733	448.5	-2.455	1E-3
13753	447.3	-2.455	1E-3
13773	445.5	-2.455	1E-3
13793	444	-2.455	1E-3
13813	442.2	-2.455	1E-3
13833	440.5	-2.455	1E-3
13853	438.5	-2.456	1E-3
13873	436.8	-2.456	1E-3
13894	435.2	-2.456	1E-3
13918	433.3	-2.456	1E-3
13938	431.4	-2.456	1E-3
13958	429.6	-2.457	1E-3
13978	428	-2.457	1E-3
13998	426.5	-2.457	1E-3
14018	424.9	-2.457	1E-3
14038	423.3	-2.457	1E-3
14058	421.9	-2.457	1E-3
14078	420.4	-2.457	1E-3
14098	418.4	-2.457	1E-3
14118	416.8	-2.458	1E-3
14138	415.3	-2.458	1E-3
14158	413.5	-2.458	1E-3
14178	412.1	-2.458	1E-3
14198	410.5	-2.458	1E-3
14218	409	-2.458	1E-3
14238	407.1	-2.458	1E-3
14258	405.8	-2.459	1E-3
14278	403.9	-2.459	1E-3
14299	402.5	-2.459	1E-3
14323	400.6	-2.459	1E-3
14343	399.2	-2.459	1E-3
14363	398	-2.459	1E-3
14383	396.2	-2.459	1E-3
14403	394.8	-2.459	1E-3
14423	393.2	-2.459	1E-3
14443	391.6	-2.46	1E-3
14463	390.2	-2.46	1E-3
14483	388.7	-2.46	1E-3
14503	387.3	-2.46	1E-3
14523	385.5	-2.46	1E-3
14543	384.3	-2.46	1E-3
14563	382.7	-2.46	1E-3
14583	381.2	-2.46	1E-3
14603	379.8	-2.46	1E-3
14623	378.4	-2.461	1E-3
14643	377	-2.461	1E-3
14663	375.5	-2.461	1E-3
14683	374.1	-2.461	1E-3
14703	372.8	-2.461	1E-3
14723	371.2	-2.461	1E-3
14743	369.9	-2.461	1E-3
14764	368.4	-2.461	1E-3
14788	366.8	-2.461	1E-3
14809	365.2	-2.461	1E-3
14829	363.6	-2.462	1E-3
14849	362.4	-2.462	1E-3
14869	361	-2.462	1E-3
14889	359.6	-2.462	1E-3
14909	358.2	-2.462	1E-3
14929	357	-2.462	1E-3
14949	355.6	-2.462	1E-3
14969	354.2	-2.462	1E-3
14989	352.8	-2.462	1E-3
15010	351.4	-2.462	1E-3
15035	350	-2.463	1E-3
15060	348.4	-2.463	1E-3
15080	347	-2.463	1E-3
15100	345.5	-2.463	1E-3
15121	344.1	-2.463	1E-3
15147	342.1	-2.463	1E-3
15170	340.7	-2.463	1E-3
15190	339.3	-2.463	1E-3
15210	337.9	-2.464	1E-3
15230	336.5	-2.464	1E-3
15250	335.1	-2.464	1E-3
15270	333.9	-2.464	1E-3
15290	332.7	-2.464	1E-3
15310	331.3	-2.464	1E-3
15330	329.9	-2.464	1E-3
15350	328.6	-2.464	1E-3
15370	327.4	-2.464	1E-3
15390	325.9	-2.465	1E-3
15410	325	-2.465	1E-3
15430	323.8	-2.465	1E-3
15450	322.4	-2.465	1E-3
15470	321.1	-2.465	1E-3
15490	320.1	-2.465	1E-3
15510	318.5	-2.465	1E-3
15530	317.3	-2.465	1E-3
15550	316.2	-2.466	1E-3
15570	314.6	-2.466	1E-3
15590	313.6	-2.466	1E-3
15610	312.4	-2.466	1E-3
15630	311	-2.466	1E-3
15650	309.9	-2.466	1E-3
15670	308.5	-2.466	1E-3
15690	307.3	-2.466	1E-3
15712	305.7	-2.467	1E-3
15736	304.3	-2.467	1E-3
15756	303.3	-2.467	1E-3
15776	302	-2.467	1E-3
15796	300.8	-2.467	1E-3
15816	299.8	-2.467	1E-3
15836	298.5	-2.467	1E-3
15856	297.7	-2.468	1E-3
15876	296.6	-2.468	1E-3
15896	295.2	-2.468	1E-3
15916	294.4	-2.468	1E-3
15936	293	-2.468	1E-3
15956	292.1	-2.468	1E-3
15976	290.9	-2.468	1E-3
15996	289.3	-2.468	1E-3
16016	288.2	-2.468	1E-3
16036	287.4	-2.468	1E-3
16056	286.1	-2.469	1E-3
16076	284.7	-2.469	1E-3
16096	283.7	-2.469	1E-3
16116	282.8	-2.469	1E-3
16136	281.4	-2.469	1E-3
16156	280.5	-2.469	1E-3
16176	279.3	-2.469	1E-3
16196	278.1	-2.469	1E-3
16216	277	-2.469	1E-3
16236	276	-2.47	1E-3
16256	274.9	-2.47	1E-3
16276	273.9	-2.47	1E-3
16296	273.2	-2.47	1E-3
16316	272.1	-2.47	1E-3
16337	270.9	-2.47	1E-3
16357	269.9	-2.47	1E-3
16379	268.6	-2.47	1E-3
16403	267.1	-2.47	1E-3
16423	266.4	-2.47	1E-3
16443	265	-2.47	1E-3
16463	263.9	-2.47	1E-3
16483	262.9	-2.471	1E-3
16503	262	-2.471	1E-3
16523	260.6	-2.471	1E-3
16543	259.5	-2.471	1E-3
16563	258.6	-2.471	1E-3
16583	257.6	-2.471	1E-3
16603	256.2	-2.471	1E-3
16623	255.3	-2.471	1E-3
16643	254.3	-2.471	1E-3
16663	253.1	-2.471	1E-3
16683	252.5	-2.471	1E-3
16703	250.9	-2.471	1E-3
16724	249.9	-2.471	1E-3
16748	248.9	-2.471	1E-3
16768	247.8	-2.472	1E-3
16788	246.9	-2.472	1E-3
16808	246.1	-2.472	1E-3
16829	244.8	-2.472	1E-3
16849	243.9	-2.472	1E-3
16873	242.5	-2.472	1E-3
