3043	224	-0.037	1E-3
3063	226.4	-0.037	1E-3
3083	229.3	-0.037	1E-3
3103	231	-0.037	1E-3
3123	233.8	-0.037	1E-3
3143	235.7	-0.037	1E-3
3163	238.2	-0.037	1E-3
3183	240.8	-0.037	1E-3
3204	243.6	-0.037	1E-3
3224	245.9	-0.037	1E-3
3249	248.7	-0.037	1E-3
3269	250.9	-0.037	1E-3
3289	253.6	-0.037	1E-3
3309	255.7	-0.037	1E-3
3329	258.3	-0.037	1E-3
3349	260.7	-0.037	1E-3
3369	263.5	-0.037	1E-3
3389	266	-0.037	1E-3
3410	268.6	-0.037	1E-3
3430	271.3	-0.037	1E-3
3450	273.7	-0.037	1E-3
3470	275.8	-0.037	1E-3
3490	278.4	-0.037	1E-3
3510	280.7	-0.037	1E-3
3530	283	-0.037	1E-3
3550	285.8	-0.037	1E-3
3570	288.2	-0.037	1E-3
3590	290.7	-0.037	1E-3
3610	293.1	-0.037	1E-3
3630	295.4	-0.037	1E-3
3650	297.9	-0.037	1E-3
3670	300.6	-0.036	1E-3
3690	303.1	-0.036	1E-3
3710	305	-0.036	1E-3
3730	307.8	-0.036	1E-3
3750	310.3	-0.036	1E-3
3771	312.4	-0.036	1E-3
3795	315.7	-0.036	1E-3
3816	318.3	-0.036	1E-3
3836	320.8	-0.036	1E-3
3856	323.6	-0.035	1E-3
3876	326	-0.035	1E-3
3896	328.3	-0.035	1E-3
3916	330.8	-0.035	1E-3
3936	333.4	-0.035	1E-3
3956	336.2	-0.035	1E-3
3976	338.6	-0.035	1E-3
3996	340.9	-0.035	1E-3
4016	343.7	-0.035	1E-3
4036	346.5	-0.034	1E-3
4056	348.6	-0.034	1E-3
4076	351.4	-0.034	1E-3
4096	353.7	-0.034	1E-3
4117	356	-0.034	1E-3
4137	358.6	-0.034	1E-3
4157	361	-0.034	1E-3
4177	363.6	-0.034	1E-3
4197	366.1	-0.034	1E-3
4217	368.9	-0.033	1E-3
4237	371.2	-0.033	1E-3
4257	373.8	-0.033	1E-3
4277	376.3	-0.033	1E-3
4297	378.4	-0.033	1E-3
4317	381.3	-0.033	1E-3
4337	383.4	-0.033	1E-3
4357	386.4	-0.032	1E-3
4377	388.5	-0.032	1E-3
4397	391.1	-0.032	1E-3
4417	393.4	-0.032	1E-3
4437	396	-0.032	1E-3
4457	398.8	-0.032	1E-3
4477	401.1	-0.032	1E-3
4498	403.5	-0.032	1E-3
4518	405.6	-0.031	1E-3
4538	409	-0.031	1E-3
4558	411.4	-0.031	1E-3
4578	414	-0.031	1E-3
4598	415.8	-0.031	1E-3
4618	418.8	-0.031	1E-3
4638	421.4	-0.031	1E-3
4658	423.8	-0.03	1E-3
4678	426.1	-0.03	1E-3
4698	428.4	-0.03	1E-3
4718	431.2	-0.03	1E-3
4738	433.7	-0.03	1E-3
4758	436.1	-0.03	1E-3
4778	438.5	-0.03	1E-3
4798	441.7	-0.03	1E-3
4818	444	-0.03	1E-3
4839	446.4	-0.029	1E-3
4859	448.9	-0.029	1E-3
4879	451.3	-0.029	1E-3
4899	453.6	-0.029	1E-3
4919	456	-0.029	1E-3
4939	458.1	-0.029	1E-3
4959	461.1	-0.029	1E-3
4979	463	-0.029	1E-3
4999	465.5	-0.029	1E-3
5019	468.1	-0.029	1E-3
5039	470.6	-0.029	1E-3
5059	473	-0.028	1E-3
5079	475	-0.028	1E-3
5100	477.8	-0.028	1E-3
5120	480	-0.028	1E-3
5140	482.6	-0.028	1E-3
5160	484.8	-0.028	1E-3
5180	487.6	-0.028	1E-3
5200	489.6	-0.028	1E-3
5220	491.8	-0.027	1E-3
5240	494.7	-0.027	1E-3
5260	496.8	-0.027	1E-3
5280	499.1	-0.027	1E-3
5300	501	-0.027	1E-3
5321	503.7	-0.027	1E-3
5345	506.8	-0.027	1E-3
5366	509.3	-0.027	1E-3
5386	511.5	-0.027	1E-3
5406	514.1	-0.026	1E-3
5426	516.3	-0.026	1E-3
5446	518.7	-0.026	1E-3
5467	520.8	-0.026	1E-3
5491	524.3	-0.026	1E-3
5512	525.9	-0.026	1E-3
5532	528.8	-0.026	1E-3
5552	530.8	-0.026	1E-3
5572	533.4	-0.026	1E-3
5592	535.8	-0.026	1E-3
5612	537.8	-0.026	1E-3
5632	540.4	-0.026	1E-3
5652	543.2	-0.025	1E-3
5672	545.3	-0.025	1E-3
5692	547.8	-0.025	1E-3
5712	549.3	-0.025	1E-3
5733	552.3	-0.025	1E-3
5758	554.8	-0.025	1E-3
5778	557.5	-0.025	1E-3
5798	559.3	-0.025	1E-3
5818	561.9	-0.025	1E-3
5838	564	-0.025	1E-3
5858	566.8	-0.024	1E-3
5878	568.9	-0.024	1E-3
5898	570.7	-0.024	1E-3
5918	573.1	-0.024	1E-3
5938	575.1	-0.024	1E-3
5959	577.3	-0.024	1E-3
5984	580.5	-0.024	1E-3
6004	582.8	-0.024	1E-3
6024	585.2	-0.024	1E-3
6044	587.5	-0.024	1E-3
6064	589.9	-0.024	1E-3
6084	592	-0.023	1E-3
6104	593.6	-0.023	1E-3
6124	595.7	-0.023	1E-3
6144	598.3	-0.023	1E-3
6164	600.6	-0.023	1E-3
6185	603	-0.023	1E-3
6209	606	-0.023	1E-3
6229	607.4	-0.023	1E-3
6249	609.9	-0.023	1E-3
6269	612.1	-0.023	1E-3
6289	614.6	-0.023	1E-3
6310	616.7	-0.023	1E-3
6330	619.2	-0.023	1E-3
6350	620.7	-0.023	1E-3
6370	623.3	-0.022	1E-3
6390	625.8	-0.022	1E-3
6410	628.1	-0.022	1E-3
6431	629.8	-0.022	1E-3
6451	631.7	-0.022	1E-3
6471	634	-0.022	1E-3
6491	636.8	-0.022	1E-3
6511	639.1	-0.022	1E-3
6532	641.4	-0.022	1E-3
6556	643.5	-0.022	1E-3
6577	646.1	-0.022	1E-3
6601	649.3	-0.022	1E-3
6622	650.8	-0.022	1E-3
6642	652.9	-0.022	1E-3
6662	655.7	-0.022	1E-3
6682	658.3	-0.022	1E-3
6702	659.6	-0.021	1E-3
6722	662.2	-0.021	1E-3
6742	663.8	-0.021	1E-3
6762	666	-0.021	1E-3
6782	668.5	-0.021	1E-3
6802	670.6	-0.021	1E-3
6822	672.5	-0.021	1E-3
6842	674.6	-0.021	1E-3
6862	677.3	-0.021	1E-3
6882	679	-0.021	1E-3
6902	681.4	-0.021	1E-3
6922	683.6	-0.021	1E-3
6943	685.5	-0.021	1E-3
6963	687.6	-0.021	1E-3
6983	690	-0.021	1E-3
7003	691.4	-0.021	1E-3
7023	693.9	-0.021	1E-3
7043	696.3	-0.021	1E-3
7063	698.3	-0.021	1E-3
7083	700.4	-0.021	1E-3
7104	702.3	-0.021	1E-3
7124	705.1	-0.021	1E-3
7144	706.8	-0.021	1E-3
7164	709.1	-0.021	1E-3
7185	710.8	-0.021	1E-3
7209	713.8	-0.021	1E-3
7229	715.9	-0.021	1E-3
7249	718.4	-0.021	1E-3
7270	720.1	-0.021	1E-3
7290	722.6	-0.021	1E-3
7310	724	-0.021	1E-3
7330	726.1	-0.021	1E-3
7350	729	-0.021	1E-3
7370	730.5	-0.021	1E-3
7390	733.1	-0.021	1E-3
7411	735	-0.021	1E-3
7435	736.9	-0.021	1E-3
7455	739.9	-0.021	1E-3
7475	742	-0.021	1E-3
7495	743.4	-0.021	1E-3
7515	746.2	-0.021	1E-3
7535	748.5	-0.021	1E-3
7556	750.4	-0.021	1E-3
7576	752.3	-0.021	1E-3
7596	754.4	-0.021	1E-3
7616	756.5	-0.021	1E-3
7636	759	-0.021	1E-3
7656	761.1	-0.021	1E-3
7676	763.5	-0.021	1E-3
7696	765.8	-0.021	1E-3
7716	767.2	-0.021	1E-3
7736	769.6	-0.021	1E-3
7756	771.8	-0.021	1E-3
7777	773.5	-0.021	1E-3
7797	776.1	-0.021	1E-3
7817	778	-0.021	1E-3
7837	780	-0.021	1E-3
7857	781.4	-0.021	1E-3
7877	783.5	-0.021	1E-3
7897	785.9	-0.021	1E-3
7917	787.7	-0.021	1E-3
7937	789.9	-0.021	1E-3
7957	792.2	-0.021	1E-3
7978	794.7	-0.021	1E-3
7998	795.9	-0.022	1E-3
8018	798.9	-0.022	1E-3
8038	800.3	-0.022	1E-3
8058	802.6	-0.022	1E-3
8078	804.5	-0.022	1E-3
8098	806.6	-0.022	1E-3
8118	809	-0.022	1E-3
8138	811.1	-0.022	1E-3
8158	812.5	-0.022	1E-3
8178	814.3	-0.022	1E-3
8198	817.1	-0.022	1E-3
8218	819	-0.023	1E-3
8240	821.1	-0.023	1E-3
8263	823.5	-0.023	1E-3
8283	825.5	-0.023	1E-3
8303	827.4	-0.023	1E-3
8325	829.3	-0.023	1E-3
8345	831.4	-0.023	1E-3
8369	834.2	-0.024	1E-3
8389	836.1	-0.024	1E-3
8410	838.8	-0.024	1E-3
8430	840.5	-0.024	1E-3
8450	842.3	-0.024	1E-3
8470	844.9	-0.024	1E-3
8490	846.8	-0.025	1E-3
8510	848.8	-0.025	1E-3
8530	850.3	-0.025	1E-3
8550	853	-0.025	1E-3
8570	854.5	-0.026	1E-3
8590	856.5	-0.026	1E-3
8610	859.1	-0.026	1E-3
8630	860.8	-0.026	1E-3
8650	862.8	-0.026	1E-3
8670	865	-0.027	1E-3
8690	866.8	-0.027	1E-3
8710	869.4	-0.027	1E-3
8730	871.5	-0.027	1E-3
8750	873.8	-0.028	1E-3
8770	875.2	-0.028	1E-3
8790	877.1	-0.028	1E-3
8810	879.7	-0.029	1E-3
8830	881.5	-0.029	1E-3
8850	883.4	-0.03	1E-3
8870	886.2	-0.03	1E-3
8891	888	-0.03	1E-3
8911	889.3	-0.031	1E-3
8931	892.3	-0.031	1E-3
8951	894.1	-0.032	1E-3
8971	895.8	-0.032	1E-3
8991	897.6	-0.033	1E-3
9011	899.8	-0.034	1E-3
9031	902.1	-0.034	1E-3
9052	904.4	-0.035	1E-3
9076	906.7	-0.036	1E-3
9096	909.3	-0.037	1E-3
9116	911.1	-0.037	1E-3
9136	912.6	-0.038	1E-3
9157	914.7	-0.039	1E-3
9177	917.2	-0.04	1E-3
9197	918.6	-0.04	1E-3
9217	921.2	-0.041	1E-3
9237	923.3	-0.042	1E-3
9257	925	-0.043	1E-3
9277	927.7	-0.045	1E-3
9297	928.9	-0.046	1E-3
9317	931.4	-0.047	1E-3
9337	933.5	-0.048	1E-3
9357	935.4	-0.049	1E-3
9377	937.8	-0.05	1E-3
9397	939.6	-0.051	1E-3
9417	941.2	-0.053	1E-3
9437	943.9	-0.054	1E-3
9457	945.2	-0.056	1E-3
9477	947.8	-0.057	1E-3
9497	949.5	-0.059	1E-3
9518	952	-0.06	1E-3
9538	953.8	-0.062	1E-3
9558	956	-0.064	1E-3
9578	957.8	-0.066	1E-3
9598	960.2	-0.068	1E-3
9618	962.5	-0.069	1E-3
9638	964.3	-0.071	1E-3
9658	966	-0.074	1E-3
9678	967.7	-0.076	1E-3
9698	970	-0.078	1E-3
9718	972.1	-0.08	1E-3
9739	974.4	-0.082	1E-3
9763	976.8	-0.085	1E-3
9784	978.9	-0.088	1E-3
9804	981.1	-0.09	1E-3
9824	983.3	-0.092	1E-3
9844	985.4	-0.095	1E-3
9864	987.5	-0.098	1E-3
9884	989.6	-0.1	1E-3
9904	991.4	-0.104	1E-3
9924	993.5	-0.106	1E-3
9944	996.1	-0.108	1E-3
9964	997.9	-0.112	1E-3
9984	999.9	-0.116	1E-3
10004	1001.3	-0.119	1E-3
10024	1004	-0.122	1E-3
10044	1006.3	-0.126	1E-3
10064	1008	-0.129	1E-3
10084	1009.8	-0.132	1E-3
10104	1011.7	-0.136	1E-3
10124	1013.8	-0.14	1E-3
10144	1016.1	-0.143	1E-3
10164	1018.7	-0.147	1E-3
10184	1020.3	-0.151	1E-3
10204	1022.3	-0.156	1E-3
10224	1024.6	-0.159	1E-3
10244	1026.6	-0.164	1E-3
10264	1028.6	-0.168	1E-3
10285	1029.7	-0.172	1E-3
10305	1032.8	-0.177	1E-3
10325	1034.6	-0.181	1E-3
10345	1036.7	-0.186	1E-3
10365	1038.8	-0.19	1E-3
10385	1040.4	-0.196	1E-3
10405	1043.2	-0.2	1E-3
10425	1044.8	-0.206	1E-3
10445	1047.4	-0.21	1E-3
10465	1049.5	-0.215	1E-3
10485	1050.7	-0.221	1E-3
10505	1053.2	-0.226	1E-3
10525	1055.4	-0.231	1E-3
10546	1056.8	-0.237	1E-3
10566	1059.5	-0.242	1E-3
10586	1061.5	-0.248	1E-3
10606	1063.8	-0.253	1E-3
10626	1065.8	-0.259	1E-3
10646	1067.8	-0.265	1E-3
10666	1070.1	-0.271	1E-3
10686	1072	-0.277	1E-3
10706	1073.8	-0.283	1E-3
10726	1075.6	-0.289	1E-3
10746	1078	-0.295	1E-3
10766	1079.8	-0.302	1E-3
10786	1081.7	-0.308	1E-3
10806	1083.8	-0.315	1E-3
10826	1085.7	-0.321	1E-3
10847	1088.2	-0.328	1E-3
10867	1090.3	-0.335	1E-3
10887	1092.5	-0.341	1E-3
10907	1094.4	-0.349	1E-3
10927	1096.6	-0.356	1E-3
10947	1098.1	-0.363	1E-3
10967	1100.9	-0.37	1E-3
10987	1103	-0.378	1E-3
11007	1104.6	-0.385	1E-3
11027	1106.9	-0.393	1E-3
11047	1108.8	-0.4	1E-3
11067	1111.4	-0.408	1E-3
11087	1113.2	-0.416	1E-3
11107	1115.3	-0.424	1E-3
11127	1117.5	-0.432	1E-3
11147	1119.7	-0.44	1E-3
11167	1121.6	-0.449	1E-3
11187	1123.5	-0.457	1E-3
11207	1125.3	-0.466	1E-3
11227	1127.3	-0.474	1E-3
11247	1129.6	-0.483	1E-3
11267	1131.9	-0.491	1E-3
11287	1133.6	-0.501	1E-3
11307	1136.1	-0.51	1E-3
11328	1137.8	-0.519	1E-3
11352	1140.3	-0.531	1E-3
11372	1142.6	-0.54	1E-3
11393	1144.5	-0.549	1E-3
11413	1146.8	-0.559	1E-3
11433	1148.7	-0.569	1E-3
11453	1151	-0.579	1E-3
11473	1153.1	-0.589	1E-3
11493	1155.2	-0.599	1E-3
11513	1157.3	-0.609	1E-3
11533	1159.7	-0.619	1E-3
11553	1161.3	-0.629	1E-3
11573	1163.4	-0.64	1E-3
11593	1165.5	-0.65	1E-3
11613	1167.1	-0.66	1E-3
11633	1169.5	-0.67	1E-3
11653	1171.8	-0.681	1E-3
11673	1173.6	-0.691	1E-3
11693	1175.8	-0.702	1E-3
11713	1178.3	-0.713	1E-3
11733	1180.2	-0.724	1E-3
11754	1182	-0.734	1E-3
11774	1184.1	-0.746	1E-3
11794	1186	-0.757	1E-3
11814	1188.4	-0.768	1E-3
11834	1190.7	-0.778	1E-3
11854	1192.4	-0.789	1E-3
11874	1194.6	-0.8	1E-3
11894	1196.7	-0.811	1E-3
11914	1198.6	-0.822	1E-3
11934	1200.5	-0.833	1E-3
11954	1202.8	-0.844	1E-3
11974	1205.2	-0.855	1E-3
11994	1207.3	-0.866	1E-3
12014	1209.4	-0.878	1E-3
12035	1211.5	-0.889	1E-3
12055	1213.4	-0.9	1E-3
12075	1216.1	-0.911	1E-3
12095	1217.8	-0.922	1E-3
12115	1219.8	-0.933	1E-3
12135	1221.8	-0.944	1E-3
12155	1224.1	-0.956	1E-3
12175	1226.4	-0.967	1E-3
12195	1228.3	-0.977	1E-3
12215	1230.4	-0.988	1E-3
12235	1232.5	-0.999	1E-3
12255	1234.3	-1.01	1E-3
12276	1236	-1.02	1E-3
12296	1238.3	-1.031	1E-3
12316	1240.8	-1.041	1E-3
12336	1242.3	-1.052	1E-3
12356	1244.8	-1.062	1E-3
12376	1247	-1.073	1E-3
12396	1249	-1.083	1E-3
12416	1251.3	-1.093	1E-3
12436	1252.7	-1.104	1E-3
12456	1254.9	-1.114	1E-3
12476	1257	-1.124	1E-3
12496	1258.8	-1.134	1E-3
12516	1261.4	-1.143	1E-3
12536	1263.3	-1.154	1E-3
12556	1265.3	-1.163	1E-3
12577	1267.7	-1.172	1E-3
12597	1269.5	-1.182	1E-3
12617	1271.2	-1.192	1E-3
12637	1273.7	-1.201	1E-3
12657	1275.8	-1.21	1E-3
12677	1277.8	-1.219	1E-3
12697	1280.1	-1.229	1E-3
12717	1281.9	-1.238	1E-3
12737	1284.3	-1.247	1E-3
12757	1286.3	-1.255	1E-3
12777	1288.4	-1.264	1E-3
12797	1290.8	-1.272	1E-3
12817	1292.7	-1.281	1E-3
12837	1295.2	-1.29	1E-3
12857	1296.9	-1.298	1E-3
12877	1299	-1.306	1E-3
12898	1301.1	-1.314	1E-3
12918	1303.2	-1.322	1E-3
12938	1305	-1.33	1E-3
12958	1307.1	-1.337	1E-3
12978	1309.3	-1.345	1E-3
12998	1311.3	-1.352	1E-3
13018	1313.4	-1.359	1E-3
13038	1315.8	-1.367	1E-3
13058	1317.9	-1.373	1E-3
13078	1319.5	-1.381	1E-3
13098	1321.4	-1.387	1E-3
13118	1323.3	-1.394	1E-3
13138	1325.4	-1.4	1E-3
13158	1327.9	-1.407	1E-3
13178	1329.5	-1.412	1E-3
13198	1331.9	-1.419	1E-3
13218	1333.8	-1.425	1E-3
13239	1335.8	-1.431	1E-3
13259	1338	-1.437	1E-3
13279	1340.3	-1.443	1E-3
13299	1342.2	-1.449	1E-3
13319	1344	-1.453	1E-3
13339	1345.9	-1.459	1E-3
13359	1348	-1.464	1E-3
13379	1350.3	-1.469	1E-3
13399	1352.2	-1.475	1E-3
13419	1354.5	-1.479	1E-3
13439	1356.6	-1.485	1E-3
13459	1358.7	-1.489	1E-3
13480	1360.6	-1.493	1E-3
13504	1363.4	-1.499	1E-3
13524	1365.7	-1.504	1E-3
13545	1367.6	-1.508	1E-3
13565	1369.6	-1.512	1E-3
13585	1371.5	-1.517	1E-3
13605	1373.6	-1.52	1E-3
13625	1375.7	-1.524	1E-3
13645	1377.8	-1.528	1E-3
13665	1380.1	-1.531	1E-3
13685	1382	-1.535	1E-3
13705	1383.9	-1.539	1E-3
13725	1386.2	-1.542	1E-3
13745	1387.9	-1.545	1E-3
13765	1390	-1.548	1E-3
13785	1392.3	-1.551	1E-3
13805	1394.1	-1.555	1E-3
13825	1395.6	-1.558	1E-3
13871	1387.4	-1.567	1E-3
13891	1393.7	-1.566	1E-3
13911	1395.4	-1.569	1E-3
13931	1395.3	-1.571	1E-3
13951	1394.4	-1.573	1E-3
13971	1392.8	-1.575	1E-3
13991	1390.7	-1.578	1E-3
14011	1388.8	-1.579	1E-3
14031	1386.2	-1.581	1E-3
14051	1383.4	-1.582	1E-3
14071	1380.2	-1.583	1E-3
14091	1377.2	-1.584	1E-3
14111	1374.1	-1.586	1E-3
14131	1370.8	-1.586	1E-3
14151	1367.6	-1.587	1E-3
14171	1364.5	-1.588	1E-3
14191	1361.1	-1.589	1E-3
14211	1357.8	-1.59	1E-3
14232	1354.3	-1.59	1E-3
14256	1350.3	-1.591	1E-3
14276	1347	-1.592	1E-3
14296	1343.8	-1.592	1E-3
14316	1340.7	-1.593	1E-3
14337	1337.3	-1.594	1E-3
14357	1334.2	-1.594	1E-3
14378	1330.9	-1.595	1E-3
14398	1327.6	-1.595	1E-3
14418	1324.1	-1.596	1E-3
14438	1320.9	-1.596	1E-3
14459	1317.6	-1.597	1E-3
14483	1313.7	-1.597	1E-3
14503	1310.2	-1.597	1E-3
14523	1307.1	-1.598	1E-3
14543	1303.9	-1.598	1E-3
14563	1300.4	-1.598	1E-3
14583	1297.4	-1.598	1E-3
14603	1294.3	-1.599	1E-3
14624	1291.2	-1.599	1E-3
14644	1287.7	-1.599	1E-3
14664	1284.3	-1.6	1E-3
14684	1281	-1.6	1E-3
14704	1277.7	-1.6	1E-3
14724	1274.9	-1.6	1E-3
14744	1271.6	-1.6	1E-3
14764	1268.2	-1.601	1E-3
14784	1264.9	-1.601	1E-3
14804	1261.6	-1.601	1E-3
14824	1258.6	-1.601	1E-3
14844	1255.1	-1.602	1E-3
14865	1252.1	-1.602	1E-3
14889	1247.9	-1.602	1E-3
14909	1244.9	-1.603	1E-3
14930	1241.6	-1.603	1E-3
14950	1238.3	-1.603	1E-3
14970	1235	-1.604	1E-3
14990	1231.6	-1.604	1E-3
15010	1228.8	-1.604	1E-3
15030	1225.3	-1.604	1E-3
15050	1222.2	-1.605	1E-3
15070	1219.1	-1.605	1E-3
15090	1215.9	-1.605	1E-3
15110	1212.4	-1.605	1E-3
15130	1209.1	-1.606	1E-3
15150	1206.1	-1.606	1E-3
15170	1202.8	-1.606	1E-3
15190	1199.5	-1.606	1E-3
15210	1196.1	-1.607	1E-3
15230	1193	-1.607	1E-3
15251	1189.7	-1.607	1E-3
15271	1186.8	-1.607	1E-3
15291	1183.5	-1.607	1E-3
15311	1180.2	-1.608	1E-3
15331	1177.1	-1.608	1E-3
15351	1174.1	-1.608	1E-3
15372	1170.6	-1.608	1E-3
15392	1167.4	-1.609	1E-3
15412	1164.3	-1.609	1E-3
15432	1161.1	-1.609	1E-3
15452	1157.8	-1.609	1E-3
15472	1154.7	-1.609	1E-3
15492	1151.1	-1.61	1E-3
15512	1148	-1.61	1E-3
15532	1145	-1.61	1E-3
15552	1141.9	-1.61	1E-3
15572	1138.7	-1.61	1E-3
15592	1135.4	-1.61	1E-3
15612	1132.1	-1.611	1E-3
15632	1129.1	-1.611	1E-3
15652	1125.8	-1.611	1E-3
15672	1122.8	-1.611	1E-3
15692	1119.8	-1.611	1E-3
15712	1116.7	-1.612	1E-3
15733	1113.2	-1.612	1E-3
15753	1109.8	-1.612	1E-3
15773	1106.5	-1.612	1E-3
15793	1103.4	-1.612	1E-3
15813	1100.4	-1.613	1E-3
15833	1097.3	-1.613	1E-3
15853	1094.4	-1.613	1E-3
15873	1090.9	-1.613	1E-3
15893	1087.8	-1.614	1E-3
15913	1084.5	-1.614	1E-3
15933	1081	-1.614	1E-3
15953	1078	-1.614	1E-3
15973	1074.8	-1.615	1E-3
15993	1071.7	-1.615	1E-3
16013	1068.4	-1.615	1E-3
16034	1065.2	-1.615	1E-3
16054	1062.1	-1.616	1E-3
16074	1058.9	-1.616	1E-3
16094	1055.4	-1.616	1E-3
16114	1052.6	-1.616	1E-3
16134	1049.1	-1.617	1E-3
16154	1046.2	-1.617	1E-3
16174	1042.8	-1.617	1E-3
16194	1039.5	-1.618	1E-3
16214	1036.2	-1.618	1E-3
16234	1033.4	-1.618	1E-3
16254	1030	-1.618	1E-3
16275	1026.9	-1.618	1E-3
16295	1023.7	-1.619	1E-3
16315	1020.4	-1.619	1E-3
16335	1017.1	-1.619	1E-3
16355	1014.1	-1.619	1E-3
16375	1011	-1.619	1E-3
16395	1007.8	-1.62	1E-3
16415	1004.8	-1.62	1E-3
16435	1001.7	-1.62	1E-3
16455	998.6	-1.62	1E-3
16475	995.4	-1.62	1E-3
16495	992.3	-1.621	1E-3
16515	989.3	-1.621	1E-3
16536	986.1	-1.621	1E-3
16556	982.6	-1.621	1E-3
16576	979.5	-1.622	1E-3
