4831	707.3	-0.109	1E-3
4851	707.9	-0.109	1E-3
4871	708.2	-0.11	1E-3
4891	708.9	-0.11	1E-3
4911	709.1	-0.111	1E-3
4931	709.5	-0.112	1E-3
4951	709.8	-0.113	1E-3
4971	710.2	-0.113	1E-3
4991	710.3	-0.114	1E-3
5011	710.7	-0.115	1E-3
5031	710.8	-0.116	1E-3
5051	711.2	-0.117	1E-3
5071	711.5	-0.117	1E-3
5091	711.5	-0.118	1E-3
5111	711.7	-0.119	1E-3
5136	711.9	-0.12	1E-3
5156	712.1	-0.12	1E-3
5176	712.3	-0.121	1E-3
5196	712.4	-0.122	1E-3
5216	712.6	-0.122	1E-3
5236	712.8	-0.123	1E-3
5256	713	-0.124	1E-3
5276	713	-0.124	1E-3
5296	713.1	-0.125	1E-3
5316	713.3	-0.126	1E-3
5336	713.5	-0.126	1E-3
5356	713.5	-0.127	1E-3
5376	713.3	-0.128	1E-3
5396	713.5	-0.128	1E-3
5416	713.6	-0.129	1E-3
5436	713.6	-0.129	1E-3
5456	714	-0.13	1E-3
5476	714	-0.13	1E-3
5496	714	-0.131	1E-3
5516	714.2	-0.132	1E-3
5536	714	-0.132	1E-3
5556	714.2	-0.133	1E-3
5576	714.2	-0.133	1E-3
5596	714.3	-0.134	1E-3
5616	714.2	-0.135	1E-3
5636	714.3	-0.135	1E-3
5656	714.3	-0.136	1E-3
5676	714.3	-0.137	1E-3
5696	714.3	-0.137	1E-3
5716	714.5	-0.137	1E-3
5736	714.3	-0.138	1E-3
5756	714.5	-0.138	1E-3
5776	714.3	-0.139	1E-3
5796	714.5	-0.139	1E-3
5817	714.5	-0.139	1E-3
5837	714.7	-0.14	1E-3
5857	714.7	-0.14	1E-3
5877	714.7	-0.141	1E-3
5897	714.7	-0.141	1E-3
5917	714.9	-0.142	1E-3
5937	714.9	-0.142	1E-3
5957	714.7	-0.143	1E-3
5977	714.9	-0.143	1E-3
6022	714	-0.144	1E-3
6042	716.3	-0.144	1E-3
6062	717.1	-0.145	1E-3
6082	718.4	-0.146	1E-3
6102	719.4	-0.146	1E-3
6122	720.5	-0.147	1E-3
6142	722	-0.148	1E-3
6162	723.5	-0.148	1E-3
6182	724.8	-0.149	1E-3
6202	726.6	-0.15	1E-3
6222	728.2	-0.15	1E-3
6242	730.1	-0.151	1E-3
6262	732	-0.153	1E-3
6282	733.9	-0.154	1E-3
6302	736.4	-0.155	1E-3
6322	738.5	-0.157	1E-3
6342	740.8	-0.158	1E-3
6362	743.6	-0.16	1E-3
6382	746.2	-0.162	1E-3
6402	748.7	-0.164	1E-3
6422	751.3	-0.166	1E-3
6442	753.6	-0.169	1E-3
6462	756.4	-0.171	1E-3
6482	759	-0.175	1E-3
6502	762.1	-0.178	1E-3
6522	765.1	-0.181	1E-3
6542	767.9	-0.185	1E-3
6562	770.9	-0.189	1E-3
6582	774.4	-0.192	1E-3
6602	777	-0.197	1E-3
6627	780.2	-0.203	1E-3
6647	782.3	-0.208	1E-3
6688	786.4	-0.219	1E-3
6708	788	-0.224	1E-3
6728	789.6	-0.229	1E-3
6748	791.2	-0.233	1E-3
6768	792.9	-0.238	1E-3
6788	794.3	-0.243	1E-3
6808	796.1	-0.248	1E-3
6828	797.1	-0.252	1E-3
6848	798.7	-0.257	1E-3
6868	799.4	-0.261	1E-3
6888	800.8	-0.266	1E-3
6908	801.5	-0.27	1E-3
6928	802.6	-0.273	1E-3
6948	803.3	-0.278	1E-3
6968	804.3	-0.282	1E-3
6988	805.2	-0.286	1E-3
7008	805.9	-0.29	1E-3
7028	806.4	-0.294	1E-3
7048	807.1	-0.298	1E-3
7068	807.6	-0.3	1E-3
7088	808.2	-0.304	1E-3
7108	808.9	-0.308	1E-3
7128	809.4	-0.31	1E-3
7148	809.7	-0.313	1E-3
7168	810.3	-0.317	1E-3
7188	810.4	-0.32	1E-3
7208	810.8	-0.322	1E-3
7228	811.5	-0.325	1E-3
7248	811.8	-0.328	1E-3
7268	811.8	-0.331	1E-3
7289	812.3	-0.334	1E-3
7313	812.7	-0.337	1E-3
7334	812.5	-0.339	1E-3
7354	813	-0.341	1E-3
7374	812.9	-0.344	1E-3
7394	813.2	-0.346	1E-3
7424	813.4	-0.349	1E-3
7444	813.8	-0.351	1E-3
7464	813.8	-0.352	1E-3
7484	813.9	-0.355	1E-3
7504	814.1	-0.357	1E-3
7524	814.3	-0.359	1E-3
7544	814.3	-0.361	1E-3
7564	814.5	-0.362	1E-3
7584	814.3	-0.364	1E-3
7604	814.8	-0.366	1E-3
7624	814.6	-0.368	1E-3
7644	814.8	-0.369	1E-3
7664	814.8	-0.371	1E-3
7684	815	-0.373	1E-3
7704	815.2	-0.375	1E-3
7724	815.2	-0.376	1E-3
7744	815.2	-0.378	1E-3
7764	815.3	-0.379	1E-3
7784	815.3	-0.38	1E-3
7804	815.5	-0.381	1E-3
7824	815.5	-0.383	1E-3
7844	815.5	-0.384	1E-3
7864	815.5	-0.386	1E-3
7884	815.8	-0.387	1E-3
7904	815.8	-0.388	1E-3
7924	815.7	-0.389	1E-3
7944	815.8	-0.39	1E-3
7964	815.7	-0.391	1E-3
7984	815.7	-0.392	1E-3
8004	815.7	-0.393	1E-3
8024	815.8	-0.395	1E-3
8044	815.8	-0.396	1E-3
8064	815.8	-0.397	1E-3
8084	815.7	-0.398	1E-3
8104	815.7	-0.4	1E-3
8124	815.8	-0.401	1E-3
8144	815.8	-0.402	1E-3
8164	815.8	-0.403	1E-3
8184	815.7	-0.404	1E-3
8204	815.8	-0.405	1E-3
8224	815.7	-0.406	1E-3
8244	815.8	-0.407	1E-3
8264	815.8	-0.408	1E-3
8284	815.8	-0.409	1E-3
8304	815.8	-0.41	1E-3
8324	815.8	-0.411	1E-3
8344	815.8	-0.412	1E-3
8364	816	-0.413	1E-3
8384	816	-0.414	1E-3
8404	816	-0.415	1E-3
8439	814.3	-0.417	1E-3
8459	817.3	-0.417	1E-3
8479	818.5	-0.418	1E-3
8499	819.7	-0.419	1E-3
8519	820.9	-0.419	1E-3
8539	822.3	-0.42	1E-3
8559	823.9	-0.422	1E-3
8579	825.5	-0.423	1E-3
8599	827.2	-0.424	1E-3
8619	829.2	-0.426	1E-3
8640	831.1	-0.428	1E-3
8660	833	-0.429	1E-3
8680	835.1	-0.43	1E-3
8700	837.2	-0.432	1E-3
8720	839.6	-0.434	1E-3
8740	842.1	-0.437	1E-3
8760	844.4	-0.439	1E-3
8780	847.2	-0.442	1E-3
8800	849.6	-0.445	1E-3
8820	852.6	-0.448	1E-3
8840	855.4	-0.451	1E-3
8860	858	-0.454	1E-3
8880	860.8	-0.458	1E-3
8900	863.6	-0.461	1E-3
8920	866.6	-0.466	1E-3
8940	869.8	-0.47	1E-3
8960	872.9	-0.474	1E-3
8980	876.2	-0.479	1E-3
9000	879.2	-0.485	1E-3
9020	882.2	-0.49	1E-3
9040	885.7	-0.497	1E-3
9060	888.6	-0.502	1E-3
9080	891.8	-0.509	1E-3
9100	894.8	-0.514	1E-3
9120	898.3	-0.521	1E-3
9140	901.4	-0.529	1E-3
9160	904.4	-0.537	1E-3
9180	907.7	-0.543	1E-3
9200	911.2	-0.55	1E-3
9220	914.5	-0.558	1E-3
9240	918	-0.566	1E-3
9260	921.2	-0.575	1E-3
9280	924.3	-0.582	1E-3
9300	927.7	-0.59	1E-3
9320	931	-0.598	1E-3
9340	934.5	-0.607	1E-3
9360	938	-0.616	1E-3
9380	941.3	-0.624	1E-3
9400	944.8	-0.631	1E-3
9420	948	-0.64	1E-3
9440	951.5	-0.649	1E-3
9460	955	-0.658	1E-3
9480	958.5	-0.666	1E-3
9500	962	-0.673	1E-3
9530	966.4	-0.687	1E-3
9550	968.4	-0.696	1E-3
9591	972.3	-0.709	1E-3
9611	974	-0.716	1E-3
9631	975.8	-0.722	1E-3
9651	977.5	-0.729	1E-3
9671	979.1	-0.735	1E-3
9691	980.7	-0.74	1E-3
9711	981.8	-0.745	1E-3
9731	983	-0.749	1E-3
9751	984	-0.753	1E-3
9771	985.2	-0.759	1E-3
9791	986.3	-0.763	1E-3
9811	987.2	-0.767	1E-3
9831	988	-0.771	1E-3
9851	988.4	-0.775	1E-3
9871	989.3	-0.779	1E-3
9891	990	-0.782	1E-3
9911	990.3	-0.785	1E-3
9931	990.9	-0.788	1E-3
9951	991	-0.791	1E-3
9971	991.7	-0.793	1E-3
9991	991.9	-0.796	1E-3
10011	992.4	-0.799	1E-3
10031	992.8	-0.802	1E-3
10051	993.1	-0.805	1E-3
10071	993.1	-0.807	1E-3
10091	993.6	-0.809	1E-3
10111	993.8	-0.812	1E-3
10131	994	-0.814	1E-3
10151	994.2	-0.816	1E-3
10171	994.2	-0.818	1E-3
10191	994.3	-0.82	1E-3
10211	994.9	-0.821	1E-3
10231	994.9	-0.823	1E-3
10251	995.2	-0.825	1E-3
10281	995.4	-0.828	1E-3
10301	995.4	-0.829	1E-3
10321	995.6	-0.831	1E-3
10341	995.6	-0.832	1E-3
10361	995.9	-0.833	1E-3
10382	995.9	-0.835	1E-3
10406	996.1	-0.837	1E-3
10426	996.3	-0.839	1E-3
10446	996.3	-0.84	1E-3
10466	996.3	-0.841	1E-3
10486	996.3	-0.843	1E-3
10506	996.5	-0.844	1E-3
10526	996.5	-0.846	1E-3
10546	996.3	-0.847	1E-3
10567	996.5	-0.848	1E-3
10587	996.5	-0.849	1E-3
10607	996.3	-0.85	1E-3
10627	996.6	-0.852	1E-3
10647	996.5	-0.853	1E-3
10667	996.5	-0.854	1E-3
10687	996.8	-0.855	1E-3
10707	997	-0.856	1E-3
10727	996.6	-0.857	1E-3
10747	996.8	-0.858	1E-3
10767	996.6	-0.859	1E-3
10787	996.6	-0.86	1E-3
10807	997	-0.86	1E-3
10827	996.8	-0.861	1E-3
10847	996.8	-0.862	1E-3
10867	996.8	-0.863	1E-3
10887	997.2	-0.864	1E-3
10907	997	-0.865	1E-3
10927	997	-0.866	1E-3
10947	997.2	-0.867	1E-3
10967	997.2	-0.868	1E-3
10987	997.2	-0.868	1E-3
11007	997.2	-0.869	1E-3
11027	997	-0.869	1E-3
11047	997	-0.87	1E-3
11067	997.2	-0.871	1E-3
11087	997.2	-0.871	1E-3
11107	997.2	-0.872	1E-3
11127	997.2	-0.873	1E-3
11147	997.3	-0.874	1E-3
11167	997.5	-0.874	1E-3
11187	997.5	-0.875	1E-3
11207	997.3	-0.876	1E-3
11228	997.5	-0.877	1E-3
11252	997.5	-0.877	1E-3
11273	997.2	-0.878	1E-3
11293	997.3	-0.879	1E-3
11343	994.2	-0.881	1E-3
11363	998.7	-0.881	1E-3
11383	1000.5	-0.881	1E-3
11403	1002	-0.882	1E-3
11423	1003.6	-0.883	1E-3
11443	1005.4	-0.884	1E-3
11463	1007.3	-0.885	1E-3
11483	1009.2	-0.886	1E-3
11503	1011.5	-0.887	1E-3
11523	1013.8	-0.888	1E-3
11543	1015.9	-0.89	1E-3
11563	1018.1	-0.891	1E-3
11583	1020.8	-0.892	1E-3
11603	1023.2	-0.894	1E-3
11623	1026.2	-0.896	1E-3
11643	1029	-0.898	1E-3
11663	1032.2	-0.899	1E-3
11683	1034.9	-0.901	1E-3
11703	1037.9	-0.903	1E-3
11723	1040.9	-0.905	1E-3
11743	1043.9	-0.908	1E-3
11763	1047	-0.91	1E-3
11783	1050.3	-0.912	1E-3
11803	1053.9	-0.915	1E-3
11823	1057	-0.919	1E-3
11843	1060.3	-0.922	1E-3
11863	1063.8	-0.926	1E-3
11883	1067.2	-0.929	1E-3
11903	1070.5	-0.934	1E-3
11923	1074	-0.938	1E-3
11943	1077.3	-0.941	1E-3
11963	1081	-0.946	1E-3
11983	1084.5	-0.95	1E-3
12003	1088.2	-0.954	1E-3
12023	1091.7	-0.96	1E-3
12043	1095	-0.965	1E-3
12063	1098.8	-0.97	1E-3
12083	1102.3	-0.976	1E-3
12103	1106.2	-0.981	1E-3
12123	1109.7	-0.987	1E-3
12144	1113.2	-0.991	1E-3
12164	1116.8	-0.998	1E-3
12184	1120	-1.004	1E-3
12204	1122.4	-1.01	1E-3
12224	1124.7	-1.016	1E-3
12249	1127	-1.022	1E-3
12279	1129.4	-1.029	1E-3
12299	1130.8	-1.033	1E-3
12319	1132.1	-1.038	1E-3
12339	1133.5	-1.042	1E-3
12359	1134.7	-1.046	1E-3
12379	1135.8	-1.05	1E-3
12399	1136.8	-1.054	1E-3
12419	1137.5	-1.058	1E-3
12439	1138.5	-1.061	1E-3
12459	1139.4	-1.064	1E-3
12479	1140.3	-1.067	1E-3
12499	1140.6	-1.07	1E-3
12519	1141.3	-1.072	1E-3
12539	1142.1	-1.076	1E-3
12559	1142.2	-1.078	1E-3
12579	1142.9	-1.081	1E-3
12599	1143.4	-1.084	1E-3
12619	1143.6	-1.087	1E-3
12639	1144	-1.089	1E-3
12659	1144	-1.092	1E-3
12679	1144.3	-1.094	1E-3
12699	1144.3	-1.097	1E-3
12719	1144.7	-1.099	1E-3
12739	1144.8	-1.1	1E-3
12759	1145	-1.102	1E-3
12779	1145.4	-1.104	1E-3
12799	1145.5	-1.106	1E-3
12829	1145.5	-1.109	1E-3
12849	1145.5	-1.11	1E-3
12869	1145.7	-1.112	1E-3
12889	1145.9	-1.114	1E-3
12909	1146.1	-1.116	1E-3
12929	1146.1	-1.117	1E-3
12949	1146.4	-1.119	1E-3
12969	1146.3	-1.121	1E-3
12989	1146.3	-1.122	1E-3
13009	1146.4	-1.124	1E-3
13029	1146.4	-1.126	1E-3
13049	1146.6	-1.127	1E-3
13069	1146.4	-1.129	1E-3
13089	1146.4	-1.13	1E-3
13109	1146.6	-1.131	1E-3
13129	1146.6	-1.133	1E-3
13149	1146.6	-1.134	1E-3
13169	1146.6	-1.136	1E-3
13189	1146.8	-1.137	1E-3
13210	1147	-1.138	1E-3
13230	1147	-1.139	1E-3
13250	1147	-1.14	1E-3
13270	1147	-1.141	1E-3
13290	1147.1	-1.142	1E-3
13310	1147	-1.144	1E-3
13330	1147	-1.145	1E-3
13350	1146.8	-1.146	1E-3
13370	1147	-1.147	1E-3
13390	1147	-1.148	1E-3
13410	1146.6	-1.149	1E-3
13430	1146.8	-1.15	1E-3
13450	1146.4	-1.151	1E-3
13470	1146.6	-1.152	1E-3
13490	1146.8	-1.153	1E-3
13510	1146.8	-1.154	1E-3
13530	1146.8	-1.155	1E-3
13550	1147	-1.156	1E-3
13570	1147.1	-1.157	1E-3
13590	1147.3	-1.158	1E-3
13610	1147.1	-1.159	1E-3
13630	1147.3	-1.16	1E-3
13650	1147	-1.161	1E-3
13670	1147	-1.162	1E-3
13690	1147	-1.163	1E-3
13710	1147	-1.163	1E-3
13730	1147.1	-1.165	1E-3
13750	1147	-1.165	1E-3
13770	1147	-1.166	1E-3
13790	1147.1	-1.167	1E-3
13810	1147	-1.168	1E-3
13830	1147	-1.169	1E-3
13850	1147.1	-1.17	1E-3
13870	1147	-1.171	1E-3
13891	1147	-1.172	1E-3
13911	1147	-1.172	1E-3
13931	1147	-1.173	1E-3
13951	1147.1	-1.174	1E-3
13971	1147	-1.175	1E-3
13991	1147	-1.176	1E-3
14011	1147	-1.177	1E-3
14061	1142.4	-1.178	1E-3
14081	1148.2	-1.178	1E-3
14101	1150.3	-1.179	1E-3
14121	1151.9	-1.18	1E-3
14141	1153.6	-1.18	1E-3
14161	1155.5	-1.181	1E-3
14181	1157.6	-1.182	1E-3
14201	1159.7	-1.183	1E-3
14221	1162	-1.185	1E-3
14241	1164.3	-1.186	1E-3
14261	1166.7	-1.188	1E-3
14281	1169	-1.189	1E-3
14301	1172	-1.19	1E-3
14321	1174.6	-1.191	1E-3
14341	1177.6	-1.192	1E-3
14361	1180.6	-1.194	1E-3
14381	1183.4	-1.196	1E-3
14401	1186.3	-1.198	1E-3
14421	1189.1	-1.2	1E-3
14441	1192.1	-1.202	1E-3
14461	1195.1	-1.205	1E-3
14481	1198.2	-1.208	1E-3
14502	1201.6	-1.21	1E-3
14522	1204.9	-1.213	1E-3
14542	1208.4	-1.216	1E-3
14562	1211.7	-1.218	1E-3
14582	1214.8	-1.221	1E-3
14602	1218	-1.224	1E-3
14622	1221.5	-1.228	1E-3
14642	1225	-1.23	1E-3
14662	1228.5	-1.234	1E-3
14682	1232	-1.238	1E-3
14702	1235.5	-1.242	1E-3
14722	1238.8	-1.246	1E-3
14742	1242.3	-1.25	1E-3
14762	1245.8	-1.254	1E-3
14782	1249.5	-1.259	1E-3
14802	1252.8	-1.262	1E-3
14822	1256.5	-1.267	1E-3
14842	1259.5	-1.271	1E-3
14862	1263.3	-1.275	1E-3
14882	1266.8	-1.28	1E-3
14902	1270.5	-1.285	1E-3
14922	1274	-1.29	1E-3
14942	1277.5	-1.295	1E-3
14967	1281	-1.3	1E-3
14987	1283.1	-1.305	1E-3
15027	1287.3	-1.312	1E-3
15047	1288.5	-1.316	1E-3
15067	1290.1	-1.32	1E-3
15087	1291.2	-1.323	1E-3
15107	1292.2	-1.326	1E-3
15127	1293.1	-1.329	1E-3
15147	1293.8	-1.332	1E-3
15167	1294.7	-1.335	1E-3
15187	1295.2	-1.337	1E-3
15207	1295.7	-1.339	1E-3
15227	1296.4	-1.341	1E-3
15247	1296.9	-1.343	1E-3
15267	1297.1	-1.345	1E-3
15287	1297.4	-1.347	1E-3
15307	1297.6	-1.348	1E-3
15327	1297.8	-1.349	1E-3
15347	1298.2	-1.351	1E-3
15367	1298.3	-1.352	1E-3
15387	1298.3	-1.353	1E-3
15407	1298.5	-1.355	1E-3
15427	1298.8	-1.356	1E-3
15447	1299	-1.357	1E-3
15487	1299	-1.36	1E-3
15507	1299.2	-1.361	1E-3
15527	1299.2	-1.362	1E-3
15547	1299	-1.363	1E-3
15568	1299.4	-1.364	1E-3
15588	1299.2	-1.365	1E-3
15608	1299.4	-1.366	1E-3
15628	1299.2	-1.367	1E-3
15648	1299	-1.368	1E-3
15668	1299.4	-1.368	1E-3
15688	1299.6	-1.369	1E-3
15708	1299.6	-1.37	1E-3
15728	1299.6	-1.371	1E-3
15748	1299.4	-1.371	1E-3
15768	1299.4	-1.372	1E-3
15788	1299.2	-1.373	1E-3
15808	1299.4	-1.374	1E-3
15828	1299.4	-1.375	1E-3
15848	1299.4	-1.375	1E-3
15868	1299.4	-1.376	1E-3
15888	1299.4	-1.377	1E-3
15908	1299	-1.377	1E-3
15928	1299.4	-1.378	1E-3
15948	1299.6	-1.378	1E-3
15968	1299.4	-1.379	1E-3
15988	1299.6	-1.379	1E-3
16008	1299.6	-1.38	1E-3
16028	1299.4	-1.38	1E-3
16048	1299.4	-1.381	1E-3
16068	1299.4	-1.381	1E-3
16088	1299.4	-1.381	1E-3
16108	1299.6	-1.382	1E-3
16128	1299.4	-1.382	1E-3
16148	1299.6	-1.383	1E-3
16168	1299.6	-1.383	1E-3
16188	1299.6	-1.384	1E-3
16208	1299.6	-1.384	1E-3
16228	1299.4	-1.385	1E-3
16248	1299.6	-1.385	1E-3
16268	1299.7	-1.386	1E-3
16288	1299.6	-1.386	1E-3
16308	1299.7	-1.387	1E-3
16328	1299.4	-1.387	1E-3
16348	1299.6	-1.388	1E-3
16368	1299.4	-1.388	1E-3
16388	1299.6	-1.388	1E-3
16409	1299.4	-1.388	1E-3
16429	1299.4	-1.389	1E-3
16449	1299.6	-1.389	1E-3
16469	1299.4	-1.389	1E-3
16489	1299.7	-1.39	1E-3
16509	1299.2	-1.39	1E-3
16529	1299.7	-1.39	1E-3
16549	1299.6	-1.39	1E-3
16569	1299.6	-1.391	1E-3
16589	1299.6	-1.391	1E-3
16609	1299.7	-1.391	1E-3
16629	1299.6	-1.392	1E-3
16649	1299.6	-1.392	1E-3
16669	1299.7	-1.392	1E-3
16689	1299.6	-1.392	1E-3
16709	1299.6	-1.393	1E-3
16729	1299.6	-1.393	1E-3
16779	1291.3	-1.395	1E-3
16799	1295.5	-1.394	1E-3
